pcs,lps,loss,entropy,repaired
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.389570951461792,0.305214524269104,0.9067845940589904,0.8875720500946045,False
0.5272407531738281,0.2363796085119247,0.991120219230652,0.7889677286148071,False
0.5005709528923035,0.2497144937515258,0.9744324684143066,0.8108253479003906,False
0.2110046148300171,0.3944976925849914,0.8042045831680298,0.96764075756073,False
0.5166707038879395,0.2416646480560302,0.98448646068573,0.7977975606918335,False
0.2933317124843597,0.3533341586589813,0.8505301475524902,0.9370105266571044,False
0.2673216760158539,0.3663391768932342,0.8357142210006714,0.9478195905685424,False
0.1917829513549804,0.4041085243225097,0.7936291694641113,0.9733032584190368,False
0.5777381062507629,0.2111309915781021,1.023171305656433,0.7436389327049255,False
0.539517343044281,0.2302413135766983,0.9988577365875244,0.77843177318573,False
0.2927355468273163,0.353632241487503,0.8501886129379272,0.937270164489746,False
0.4897121787071228,0.2551438808441162,0.9676856994628906,0.8193296790122986,False
0.3738244473934173,0.3130877912044525,0.8974267244338989,0.8967056274414062,False
0.1050939559936523,0.4474530220031738,0.7470741271972656,0.9920181632041932,False
0.2491681575775146,0.3754159212112427,0.8254718780517578,0.9547399282455444,False
0.8660286068916321,0.0669856891036033,1.217121124267578,0.3545728325843811,False
0.4695947170257568,0.2652026414871216,0.9552597999572754,0.8344962000846863,False
0.0631037056446075,0.468448132276535,0.7251967191696167,0.9971256256103516,True
0.4710333347320556,0.2644833326339721,0.9561452269554138,0.8334366679191589,False
0.3249557018280029,0.3375221490859985,0.8687668442726135,0.922427773475647,False
0.244084894657135,0.3779575228691101,0.8226183652877808,0.95658677816391,False
0.5911583304405212,0.2044208198785781,1.0317882299423218,0.7306821346282959,False
0.262281060218811,0.3688594698905945,0.8328620791435242,0.9497923851013184,False
0.2973788976669311,0.3513105511665344,0.8528504371643066,0.9352329969406128,False
0.0927765667438507,0.4536117017269134,0.7406109571456909,0.9937820434570312,False
0.326016217470169,0.3369918763637543,0.8693826198577881,0.9219110012054444,False
0.149720549583435,0.4251397252082824,0.7708069086074829,0.9837691783905028,False
0.2844266295433044,0.3577866554260254,0.8454388976097107,0.940830647945404,False
0.0141970515251159,0.4929015040397644,0.7002708911895752,0.999854564666748,False
0.8295692205429077,0.0852154120802879,1.1915957927703855,0.4202945232391357,False
0.4338926374912262,0.2830536663532257,0.933444082736969,0.8595783710479736,False
0.1139801144599914,0.4430099725723266,0.7517603039741516,0.9906082153320312,False
0.1830460727214813,0.4084769189357757,0.7888525724411011,0.9756938219070436,False
0.0206229388713836,0.4896885454654693,0.7035118341445923,0.9996931552886964,True
0.2588043510913849,0.3705978095531463,0.8308985233306885,0.9511300325393676,False
0.1208780705928802,0.439560979604721,0.7554115056991577,0.9894342422485352,False
0.7914155125617981,0.1042922586202621,1.1651854515075684,0.482455849647522,False
0.589846670627594,0.2050766199827194,1.0309442281723022,0.7319660186767578,False
0.1065806150436401,0.4467096924781799,0.7478567957878113,0.9917902946472168,False
0.2335604131221771,0.3832198083400726,0.8167307376861572,0.9602843523025512,False
0.1763271689414978,0.4118364453315735,0.7851921319961548,0.977454662322998,False
0.6751370429992676,0.1624315083026886,1.086641550064087,0.6400948762893677,False
0.7686119675636292,0.115694023668766,1.1495494842529297,0.5168554782867432,False
0.5307745933532715,0.2346127033233642,0.9933438897132874,0.7859660387039185,False
0.8601651191711426,0.0699174702167511,1.2129971981048584,0.3656155467033386,False
0.5334175229072571,0.2332912236452102,0.9950088858604432,0.7837047576904297,False
0.2922244369983673,0.3538877665996551,0.8498959541320801,0.937492311000824,False
0.6430869102478027,0.1784565448760986,1.0655187368392944,0.6766888499259949,False
0.0643400847911834,0.4678299725055694,0.7258344888687134,0.9970117807388306,False
0.2744352519512176,0.3627823889255523,0.8397496938705444,0.944968581199646,False
0.514824390411377,0.2425878196954727,0.9833303093910216,0.7993173003196716,False
0.2326597869396209,0.3836701214313507,0.8162281513214111,0.9605929851531982,False
0.3045665621757507,0.3477166891098022,0.8569810390472412,0.9320123195648192,False
0.7921377420425415,0.1039311587810516,1.1656825542449951,0.4813345670700073,False
0.4394117593765259,0.280294120311737,0.9367966651916504,0.8558512330055237,False
0.2543700039386749,0.3728149831295013,0.828398585319519,0.9528090357780457,False
0.2774747014045715,0.3612626791000366,0.8414778113365173,0.9437262415885924,False
0.6758911609649658,0.1620544046163559,1.0871413946151731,0.639201819896698,False
0.5332289934158325,0.2333854883909225,0.9948899745941162,0.7838664054870605,False
0.2133431732654571,0.3933283984661102,0.805497407913208,0.9669139981269836,False
0.4487153589725494,0.2756423056125641,0.9424647092819214,0.8494450449943542,False
0.3364403843879699,0.3317798376083374,0.8754501938819885,0.9167344570159912,False
0.2669441103935241,0.3665279746055603,0.8355002999305725,0.9479687809944152,False
0.2605828940868377,0.3697085678577423,0.8319026231765747,0.9504480361938475,False
0.5071976780891418,0.2464011758565902,0.9785633087158204,0.8055241107940674,False
0.3007009029388428,0.3496495485305786,0.8547579646110535,0.9337546825408936,False
0.3143724203109741,0.3428137898445129,0.8626366257667542,0.9274859428405762,False
0.4320332407951355,0.2839834094047546,0.9323161840438844,0.8608218431472778,False
0.0848618447780609,0.4575690925121307,0.7364779710769653,0.9947989583015442,False
0.5280969142913818,0.2359515577554702,0.9916586875915528,0.7882428169250488,False
0.4993822276592254,0.2503089010715484,0.9736924767494202,0.8117673397064209,False
0.2370357811450958,0.3814820945262909,0.8186719417572021,0.9590820670127868,False
0.2724741399288177,0.3637629449367523,0.838636040687561,0.9457624554634094,False
0.563143253326416,0.2184284031391143,1.0138471126556396,0.7572873830795288,False
0.5694220662117004,0.2152889370918274,1.0178524255752563,0.7514715194702148,False
0.3282027244567871,0.3358986377716064,0.8706531524658203,0.920839786529541,False
0.0691425502300262,0.465428739786148,0.7283159494400024,0.9965486526489258,True
0.2954156994819641,0.3522921204566955,0.85172438621521,0.9360985159873962,False
0.5308265089988708,0.2345867604017257,0.993376612663269,0.7859216928482056,False
0.8329368829727173,0.0835315510630607,1.1939418315887451,0.414502203464508,False
0.5880233645439148,0.2059883624315261,1.0297715663909912,0.7337442636489868,False
0.6837923526763916,0.1581038236618042,1.0923855304718018,0.6297539472579956,False
0.2440790832042694,0.3779604732990265,0.8226151466369629,0.9565887451171876,False
0.6148175001144409,0.1925912797451019,1.0470800399780271,0.7068608403205872,False
0.8226578831672668,0.0886710807681083,1.18678879737854,0.4320183992385864,False
0.8442834615707397,0.0778582394123077,1.2018636465072632,0.3945872783660888,False
0.2167493402957916,0.391625314950943,0.8073828220367432,0.965840458869934,False
0.2954984009265899,0.3522507846355438,0.8517718315124512,0.936062216758728,False
0.5498867034912109,0.2250566184520721,1.0054206848144531,0.7692939043045044,False
0.2457817196846008,0.3771091103553772,0.823570191860199,0.9559746980667114,False
0.256881445646286,0.3715592920780182,0.8298138380050659,0.95186185836792,False
0.3973899185657501,0.3013050258159637,0.9114534854888916,0.8828803300857544,False
0.0782875120639801,0.4608562290668487,0.733056902885437,0.9955743551254272,True
0.298162966966629,0.3509185016155243,0.8533003330230713,0.9348857402801514,False
0.279617577791214,0.3601911962032318,0.8426975011825562,0.9428417682647704,False
0.5127289295196533,0.2436355054378509,0.9820191860198976,0.8010340332984924,False
0.6586969494819641,0.1706515401601791,1.0757777690887451,0.6591929793357849,False
0.2425357401371002,0.3787321150302887,0.8217500448226929,0.957141637802124,False
0.2729121148586273,0.3635439574718475,0.8388845920562744,0.9455856680870056,False
0.4802705347537994,0.2598647177219391,0.9618420004844666,0.8265422582626343,False
0.0380254089832305,0.4809872806072235,0.7123405933380127,0.9989566802978516,True
0.2855712175369262,0.3572143912315368,0.846092164516449,0.9403465986251832,False
0.5188056230545044,0.2405971586704254,0.9858242273330688,0.7960319519042969,False
0.6926772594451904,0.1536613851785659,1.0982990264892578,0.6189275979995728,False
0.1966652870178222,0.4016673564910888,0.7963066697120667,0.9719176292419434,False
0.47241872549057,0.2637906074523926,0.956998348236084,0.832412838935852,False
0.4708660542964935,0.2645669877529144,0.956042230129242,0.833560049533844,False
0.1324755251407623,0.4337622225284576,0.7615770101547241,0.9873032569885254,False
0.2761024832725525,0.3619487881660461,0.8406974077224731,0.9442889094352722,False
0.2090711593627929,0.3954644203186035,0.8031366467475891,0.9682355523109436,False
0.5023086071014404,0.2488457262516021,0.9755146503448486,0.809443473815918,False
0.8530848026275635,0.0734576061367988,1.2080271244049072,0.3786962628364563,False
0.1641164124011993,0.4179418385028839,0.7785683870315552,0.980482816696167,False
0.8237482309341431,0.0881259143352508,1.1875464916229248,0.4301832020282745,False
0.3585067689418793,0.3207466304302215,0.8883811235427856,0.9051914811134338,False
0.1528972387313842,0.4235513806343078,0.7725151777267456,0.9830703139305116,False
0.2057746946811676,0.397112637758255,0.8013181686401367,0.9692365527153016,False
0.769169807434082,0.1154150813817977,1.149930715560913,0.5160365104675293,False
0.0225036144256591,0.4887481927871704,0.7044622898101807,0.9996346235275269,True
0.1291076242923736,0.435446172952652,0.759783148765564,0.9879423379898072,False
0.3042422533035278,0.3478788733482361,0.8567943572998047,0.932159423828125,False
0.288747102022171,0.3556264340877533,0.8479065895080566,0.9389928579330444,False
0.2047347426414489,0.3976326584815979,0.8007449507713318,0.9695488810539246,False
0.7746090888977051,0.1126954555511474,1.1536507606506348,0.5079931020736694,False
0.1553898453712463,0.4223050475120544,0.7738572955131531,0.9825116395950316,False
0.2973874807357788,0.3513062596321106,0.8528553247451782,0.9352293014526368,False
0.5567612051963806,0.221619427204132,1.009785294532776,0.7631134390830994,False
0.5215328931808472,0.239233523607254,0.987534761428833,0.7937633991241455,False
0.7015724778175354,0.1492137759923935,1.104237079620361,0.6078692078590393,False
0.5060575604438782,0.2469711899757385,0.9778518676757812,0.8064422607421875,False
0.3524552583694458,0.3237723708152771,0.884823203086853,0.90843665599823,False
0.1299411356449127,0.4350294172763824,0.760226845741272,0.9877856969833374,False
0.7519177198410034,0.1240411102771759,1.1381738185882568,0.540866494178772,False
0.102203220129013,0.4488984048366546,0.7455539703369141,0.9924520254135132,False
0.0822165012359619,0.458891749382019,0.7351000905036926,0.9951184988021852,True
0.4287289977073669,0.2856354713439941,0.9303139448165894,0.8630164265632629,False
0.4146150350570678,0.292692482471466,0.9217906594276428,0.8721739053726196,False
0.2705754935741424,0.3647122681140899,0.8375585079193115,0.9465253353118896,False
0.0331276655197143,0.4834361672401428,0.7098482251167297,0.9992082715034484,False
0.526099681854248,0.2369501739740371,0.9904028177261353,0.7899316549301147,False
0.5107694864273071,0.2446152567863464,0.9807941913604736,0.8026314377784729,False
0.6551748514175415,0.172412559390068,1.0734583139419556,0.6631940603256226,False
0.2033214569091797,0.3983392715454101,0.7999665141105652,0.9699708223342896,False
0.7372622489929199,0.1313688904047012,1.12823748588562,0.5611804723739624,False
0.7898861169815063,0.1050569340586662,1.1641333103179932,0.4848237335681915,False
0.5140221118927002,0.2429889589548111,0.9828282594680786,0.7999755144119263,False
0.2995000779628753,0.3502499163150787,0.8540680408477783,0.934291124343872,False
0.3195925951004028,0.3402037024497986,0.8656569719314575,0.9250134825706482,False
0.2762443125247955,0.361877828836441,0.840778112411499,0.9442309141159058,False
0.3867510557174682,0.3066244721412658,0.905104398727417,0.8892384767532349,False
0.5244808197021484,0.2377595603466034,0.9893856048583984,0.7912946343421936,False
0.2919228971004486,0.3540385663509369,0.8497234582901001,0.9376232028007508,False
0.7547851204872131,0.122607409954071,1.14012348651886,0.5368096828460693,False
0.866419792175293,0.0667901188135147,1.2173964977264404,0.3538291454315185,False
0.3699585199356079,0.315020740032196,0.8951384425163269,0.8988842964172363,False
0.7915521860122681,0.1042239218950271,1.165279507637024,0.4822438359260559,False
0.1107028126716613,0.4446486234664917,0.7500296831130981,0.991141676902771,False
0.3175976574420929,0.3412011563777923,0.864501953125,0.9259635210037231,False
0.0254187285900115,0.4872906506061554,0.705937385559082,0.9995338320732116,True
0.2056068181991577,0.3971965909004211,0.8012256026268005,0.9692870378494264,False
0.7391471862792969,0.1304264366626739,1.1295127868652344,0.5586065053939819,False
0.0467574000358581,0.4766212701797485,0.7167991399765015,0.998422384262085,True
0.1323335468769073,0.4338332712650299,0.7615014314651489,0.987330436706543,False
0.4158539772033691,0.2920730113983154,0.9225370287895204,0.8713840842247009,True
0.2415713369846344,0.3792143166065216,0.8212097883224487,0.9574853181838988,False
0.2223514020442962,0.388824313879013,0.8104901313781738,0.9640365839004515,True
0.6387715935707092,0.1806142330169677,1.062692403793335,0.6814188957214355,False
0.4601004123687744,0.2699497938156128,0.9494287967681884,0.8413925170898438,False
0.4258780479431152,0.2870609760284424,0.9285883903503418,0.8648943901062012,False
0.0695526003837585,0.4652236700057983,0.7285280227661133,0.9965076446533204,False
0.2162230014801025,0.3918884992599487,0.8070913553237915,0.9660074710845948,True
