pcs,lps,entropy,loss,repaired
0.6395990337233082,-0.6395992043027711,-0.645526914988684,0.6373092744056912,False
-0.4350625200448546,0.43506219199184976,0.6376329827675384,-0.45266227167564654,False
-0.04702490562351738,0.047025002343499975,0.23188009672809673,-0.061562650532127554,False
1.2041524528164325,-1.2041525293735638,-1.2758818203355142,1.2107321228761012,False
-0.3511003930689825,0.3511002836341079,0.5587472396171742,-0.3687295401390171,False
1.424400138576402,-1.424400103338919,-1.5077984859660605,1.4353400095953424,False
-0.5443679330912524,0.5443681528528954,0.7325346149441483,-0.5612594310877242,False
1.4323373681272897,-1.432337431856137,-1.5165116357796884,1.4434473920629316,False
1.548688045349572,-1.5486881803815378,-1.6636599158227106,1.5624109523157146,False
0.7163485067102703,-0.7163486743518667,-0.7380941501617191,0.7151719678241656,False
0.5302000645202817,-0.5301999825047945,-0.50879961979351,0.526297427108401,False
0.12874277093167694,-0.12874286996003834,0.01665965443976646,0.1176639238584175,False
-0.04820235848021023,0.04820235508566685,0.23326209608132858,-0.06276102705455204,False
-0.6751282490007173,0.6751281350134377,0.8342557694756543,-0.690104564644293,False
1.4268404115980209,-1.4268404574009637,-1.5104711656689767,1.4378323224363643,False
0.23104398795498834,-0.23104426933923064,-0.11552884340566417,0.22209850632790515,False
-1.4724026892817592,1.4724025688111184,1.174078060184933,-1.446886136960181,False
0.6932940741524545,-0.6932939124239341,-0.7105669339186341,0.6917831981228932,False
1.039755436964573,-1.039755439390886,-1.1023336372081818,1.0434940812310665,False
-1.6458234517419625,1.6458233304808756,1.186494356644914,-1.6043728907111492,False
0.41161481708593733,-0.4116147326593207,-0.35435019985545496,0.4058673796099584,False
-0.4629378589967756,0.46293785700121837,0.662679140294076,-0.48043097705357424,False
1.24620424323664,-1.2462042634097028,-1.3196931471497595,1.253564188829325,False
-1.0328794743501521,1.0328794753974,1.045872419291271,-1.036099274203853,True
-0.9858157772941264,0.9858160138968911,1.0236134962495853,-0.9911561864917823,False
-0.6059978935206083,0.6059980039831995,0.7820930266368566,-0.6221361643465765,False
-0.9784558450297095,0.9784558457419014,1.0199793776285917,-0.9841116975953087,False
1.5486931337341485,-1.5486930895130153,-1.6636775154251,1.5624160967787422,False
-0.2741430899600383,0.2741431926024863,0.4819839881988311,-0.2914340554533328,False
-0.27366848824363516,0.27366859087428813,0.4814979998623141,-0.2909561685613331,False
0.6051163492828255,-0.60511626863781,-0.6030534285878959,0.6023237185367798,False
-1.3649927108513666,1.3649928372644267,1.155791292640948,-1.3480224294103258,False
-0.9934866943898939,0.9934868132301136,1.027355558443893,-0.9984935992162749,False
0.8071029832777351,-0.807103067003596,-0.8442450463002713,0.8072507472786623,False
1.5095231290699749,-1.5095229872296085,-1.6062422963892302,1.5223424205933305,False
0.03811921086509994,-0.03811941021446353,0.12975733962265307,0.025152730128561597,False
-0.10221818527605625,0.10221787757673079,0.2957505162293802,-0.11763788181712832,False
1.4394546939348667,-1.4394548204598125,-1.524376984925862,1.4507186522965247,True
1.3541890913741454,-1.3541891836161528,-1.4325627056849801,1.3636629242017515,False
-0.03619066166937486,0.03619075809052111,0.21912186580515697,-0.050542656424739436,False
1.3404681554326645,-1.340468302734871,-1.4181120468589292,1.3496639775870152,False
-1.3074114515761515,1.3074113320326164,1.142568828421128,-1.2946107185720797,False
-0.11856860040574303,0.11856849531542597,0.31430289435734216,-0.13422576839407394,False
-1.4207224454074372,1.420722325207938,1.1663084656961042,-1.3994430278653451,False
1.3946293798982343,-1.3946293084286516,-1.4755617111116863,1.4049387388151746,False
-0.7159637874363406,0.7159637866572897,0.8633575027142244,-0.7300916455264295,False
0.4095591081565531,-0.4095589354496999,-0.3516340542233003,0.40377804768420755,False
-1.4426250502221856,1.442624929905693,1.1698326740469307,-1.4195784883665865,False
-0.8215260874258943,0.8215264334297087,0.9326788198087292,-0.8328857540527691,False
-0.545345345588242,0.5453452332489763,0.7333430350524768,-0.5622269190270976,False
-0.3003813609816456,0.3003813583389955,0.508628715233884,-0.31782515973481357,False
-0.3231996632245002,0.3231998734846415,0.5314037903258573,-0.3407448872803814,False
1.3209721390841949,-1.3209721403700094,-1.3976610368178262,1.3297777572768192,False
1.5486083268061575,-1.5486083159781343,-1.663431964119037,1.5623294314972238,False
-1.5230077667776383,1.52300777118855,1.1798585287030208,-1.4931161247827516,False
1.005123413428524,-1.005123454727754,-1.0650122652949996,1.0083000940585647,False
-1.6290977207188653,1.6290977259317252,1.1861981808691433,-1.5893006154758034,False
-1.5820607095842076,1.58206058859307,1.1843435698640827,-1.5467776102430277,False
-0.12861334533752705,0.12861354636521463,0.3256159466538849,-0.1444105580050858,False
0.036881076815067276,-0.036881080381528916,0.1312719493761522,0.023890025685166266,False
0.3049722853269939,-0.3049724704685461,-0.21299297522242824,0.2974107805254484,False
-0.5574250786669135,0.557424966165113,0.743273402439785,-0.5741787961522583,False
-0.7767526156303446,0.7767529592300838,0.904318335857051,-0.7893889686365024,False
-1.2043842350491594,1.2043842372052393,1.1128561713747818,-1.1983370201204289,False
-0.781079943272347,0.7810799428429578,0.9071262561823212,-0.793599655658414,False
1.4394546939348667,-1.4394548204598125,-1.524376984925862,1.4507186522965247,False
-1.0439420843417075,1.0439419666841894,1.0508616694080992,-1.0466371865023836,False
-0.28812544612550317,0.2881255491145124,0.49624335359009414,-0.3055022356231919,False
1.1487019051678113,-1.1487018316932964,-1.2178719028581386,1.154288495096448,False
0.2164356442481535,-0.2164355550991017,-0.09642284890918047,0.20720136878768056,False
-0.9350122837023733,0.9350122841532128,0.9976943086395174,-0.9424415185573574,False
0.08758944510235596,-0.08758954526539543,0.06854915021679958,0.07563193988634626,False
-0.09996463754500214,0.09996463427672155,0.29317938710486885,-0.11535065761495514,False
1.5486931337341485,-1.5486931338775536,-1.6636777145351207,1.5624160967787422,False
-0.08719050553114438,0.08719050223025307,0.278548251427978,-0.10238236158102516,False
1.0533541072764392,-1.05335403284283,-1.1169011039663406,1.057315850029845,False
-0.34521969186559986,0.3452195825279385,0.553030612603421,-0.3628352881264702,False
-1.5476580386386503,1.5476580432337317,1.182024422021705,-1.5155534622355096,True
-1.327209280410966,1.3272092834076725,1.1473866663708419,-1.3130069746612678,False
-1.1482245225256962,1.1482246445628614,1.0933501223064097,-1.1454813924462874,True
-1.29377958658558,1.2937795893498096,1.1390852152772097,-1.281923849101593,False
-1.2415867529937055,1.241586755400446,1.1244875240519598,-1.2332050887545831,False
-1.5948983626496736,1.5948983676013817,1.185000109939974,-1.5584029206099383,False
1.5482668264127866,-1.5482669612270923,-1.6626092905287067,1.56197998156923,False
1.5142424840880067,-1.5142424244770727,-1.612259327261206,1.5271694031561596,False
0.04560785408041126,-0.04560805303476946,0.12057738451794456,0.03278998204880854,False
1.1159308861202377,-1.115930850297858,-1.1833753952296302,1.1209471371980315,False
-0.9082867276373147,0.9082863776628738,0.9832696803719437,-0.9167321207257003,False
1.1150497724006423,-1.1150497745510992,-1.1824451376120713,1.1200508000208182,False
0.8268992120589727,-0.8268993756741501,-0.8669522473235024,0.8273392838074185,False
1.5444398372064856,-1.5444398680459446,-1.6553481378998165,1.5580635403355154,False
-0.648173867725854,0.6481739791324547,0.8143492056123934,-0.6636442113588454,False
-0.03430468717687175,0.03430458395646573,0.2168943943480787,-0.048623661557023565,False
0.7367647576071779,-0.7367648426970834,-0.7622769889395322,0.7358847796025471,False
1.473882210069966,-1.4738822374269358,-1.5633311354950734,1.4859008811643952,False
1.4972169017904475,-1.4972168799539118,-1.590994879333458,1.509757495263907,False
-0.7945082068410706,0.7945080915144722,0.9157491623451097,-0.8066568057403246,False
-1.2516584212346686,1.251658545373277,1.127460657441694,-1.2426245020263609,False
1.5360034955118587,-1.536003528925486,-1.642006480841626,1.5494309912749706,False
1.337562134049433,-1.3375621718029624,-1.4150580296618909,1.346699517898211,False
0.6978095340255912,-0.6978095374077214,-0.715976831942251,0.6963647435425988,False
-0.2521857209333299,0.2521856132155872,0.45931676706207186,-0.2693199246461487,False
-0.7139572134340278,0.7139575535969608,0.8619564413298739,-0.7281294606463506,False
-1.054046090185007,1.0540460913648124,1.0553363873837782,-1.056253413014019,False
-1.2605193417064855,1.2605194660239318,1.1300137692053545,-1.2509047273438874,False
-0.1976429242040021,0.19764281751286764,0.40157040189577503,-0.21427865915204533,False
0.06394645299802576,-0.06394655379042667,0.09796587814713842,0.05149941855176742,False
-0.5161884581630269,0.5161885665827317,0.7089223428697355,-0.5333377665836402,False
0.8797143616446221,-0.8797144439970984,-0.9267989674302332,0.8809431279537533,False
0.7889353063560516,-0.7889351477384883,-0.8232684117172857,0.7888164674040287,False
0.8733786736164695,-0.8733786765708708,-0.9196746227841803,0.8745121477058181,False
-1.593493566435238,1.5934938233408789,1.1849336452754444,-1.5571316868549727,True
0.8821299341515756,-0.8821299370810911,-0.9295113394933717,0.8833949643510651,False
-1.0588635099029557,1.0588637490914827,1.057442962168362,-1.0608357175559255,False
-1.2164144045122662,1.2164142855602935,1.1167294328204664,-1.2096254759968144,False
-0.7893246648668907,0.7893247793703306,0.9124372329144398,-0.8016175920969467,False
1.3802067999039462,-1.3802069460695296,-1.4601426934668915,1.390215112053782,False
-0.8688055125353492,0.868805744891707,0.9609618104969366,-0.8786497413924984,False
-0.898887269315038,0.8988870363294885,0.9780669114469582,-0.9076768901878722,False
-1.647796606864847,1.6477964855957756,1.1865170240949745,-1.6061495598466093,False
-1.4270069155760472,1.4270070432224806,1.167354861776654,-1.405224794382772,False
0.23027252603866397,-0.23027243725938737,-0.11451831717384288,0.2213114782147386,False
-1.248845147168845,1.2488453928763763,1.1266374431831931,-1.2399943301825642,False
-1.0986167494418102,1.098616870461439,1.074158230224372,-1.0985726369433462,False
-1.0187261367022855,1.01872578244015,1.0393557249438894,-1.0226023389057675,False
-1.30623866709766,1.306238792335061,1.1422745457304748,-1.293519745073227,False
-0.2672225881351002,0.26722279583568387,0.47487570066432366,-0.28446699449673724,False
-0.004115933097399435,0.004115929608032641,0.18094196442097096,-0.01789090894660204,False
-0.051958738155599045,0.051958634528275593,0.23766612025061684,-0.06658067927260823,False
-0.7855858267972329,0.7855854819108875,0.9100354327919078,-0.7979821702891551,False
0.5198009957041563,-0.5198009134894648,-0.49549730303587136,0.5157417097041079,False
1.4702135782040093,-1.470213623480074,-1.5590921828369204,1.48215074587668,False
1.5485202677786971,-1.5485203624872825,-1.6632068358517107,1.5622395984173874,False
0.7936435011886463,-0.7936436659912592,-0.8287173165683847,0.7935935466020804,False
-0.002803217400606035,0.0028032139086017504,0.1793671842880317,-0.01655427408629883,False
0.8494942083128322,-0.8494942113334696,-0.8926838676990424,0.8502695242264122,False
-0.3633109525479288,0.36331095014210535,0.570537756906591,-0.38096217267503113,False
-1.174144793676491,1.1741447956314222,1.1026446743017904,-1.1699097313083462,True
1.5486931337341485,-1.5486931338744456,-1.6636777145157218,1.5624160967787422,False
0.4947239903497012,-0.4947239076452679,-0.4631946122380902,0.49028345571270404,False
1.5475728866119487,-1.5475729363334394,-1.6611296428704572,1.5612695125727545,False
-0.2945828015956096,0.29458269312003393,0.50278183268901,-0.3119957270088838,False
-1.262400211858186,1.2624002144066775,1.1305488228116516,-1.2526611244670733,False
1.1677694228073054,-1.1677693495116837,-1.2378631999731793,1.1736931147586138,False
1.1657950867162254,-1.165795314466525,-1.2357957597025802,1.1716834018484092,False
1.5486835223377264,-1.5486835310775373,-1.6636448144808436,1.5624065993034704,False
0.9428759643893622,-0.9428759671371625,-0.9970507356227654,0.9450706440330122,False
-0.29910131138318924,0.2991012028288231,0.5073401695327737,-0.31653837814270364,False
1.5484822451343914,-1.548482128252295,-1.6631129345492885,1.5622004194943286,False
0.6104758308989389,-0.6104756662547154,-0.6096916369354339,0.6077617549669491,False
0.3494983380094787,-0.3494981625801283,-0.2720455730852981,0.3427169569492864,False
1.0482231037792233,-1.0482231061756315,-1.111410111511168,1.0521007174333492,False
1.4477223972956543,-1.4477224248962084,-1.5335831055302886,1.4591659796057448,False
-0.6189304369592666,0.6189304356859443,0.7921275448828647,-0.6348777394865271,False
0.12900711297041115,-0.1290073073147865,0.01632376168071106,0.11793382899968877,False
0.6509735605596961,-0.6509733973682739,-0.6594151067381311,0.6488492205018436,False
-1.093658398943206,1.0936584003743974,1.072138714345402,-1.0938727630797853,False
-0.5112063639673992,0.5112063621853067,0.7046851263342554,-0.5283960341182783,False
-0.6655641489575893,0.665564260750778,0.8272558959502063,-0.6807219124092546,False
-1.163494184958684,1.1634943073077477,1.0988864501618971,-1.1598791855189683,False
1.5405353085729767,-1.5405352805766623,-1.64893064946817,1.5540679888258961,False
-0.506314239581777,0.5063141277813058,0.7005071661622653,-0.5235413181947509,False
0.6994090169578321,-0.6994091852372258,-0.7178912624756384,0.6979870825086916,False
0.5010652325230865,-0.5010653224804091,-0.47139233233931965,0.49672183524442015,False
0.48070726124241264,-0.4807073516457012,-0.445008550501835,0.4760512137427841,False
-0.7483717141836431,0.7483713709139852,0.8855468517252044,-0.761739220927561,False
1.3073060792785276,-1.3073060989908074,-1.3833693881436477,1.3158419373628647,False
-1.5281794763006,1.5281794807500413,1.1803473326124472,-1.497827711646819,False
0.5843844145264452,-0.5843843335132651,-0.5772443252760731,0.5812873269501279,False
-0.6571867710759537,0.6571867699935677,0.8210671611675215,-0.6724970892765284,False
-1.304262451507069,1.304262454343907,1.141776159794955,-1.2916814560510912,False
-0.3132068048482639,0.31320690845451743,0.5214755570478955,-0.3307116788090638,False
-1.526470471017116,1.5264704754538176,1.1801879113440785,-1.4962713762200661,False
1.2267396074170531,-1.2267395718833773,-1.2994244924459144,1.2337355283260596,True
-0.6079629579965494,0.6079628448355835,0.7836261919032281,-0.6240727725741172,False
0.2887596243152771,-0.28875962810847156,-0.1915336415082595,0.28090478560176385,False
1.0528935243613529,-1.0528934115136896,-1.1164084687974376,1.0568476720570794,False
1.5486186450413297,-1.5486187076984743,-1.6634596635026104,1.562339720622395,False
-1.3784005917129116,1.3784004717483322,1.1585261277090295,-1.3604176670379047,False
0.7815402814305296,-0.7815403656480893,-0.8146918043488617,0.7813126144671386,False
0.668272225818315,-0.6682723122720476,-0.6804221079645517,0.6663993579547424,False
1.3973513484314273,-1.3973512407921518,-1.4784844340585017,1.4077175532021478,False
-1.2665494087626201,1.2665494113394995,1.1317194560447752,-1.2565353665450905,False
1.4707895884460045,-1.4707896784232295,-1.559756126388219,1.4827392835855604,False
-0.4987624280901644,0.498762426252154,0.6940218527559721,-0.5160446983555949,False
-1.0184223096541578,1.0184226658197193,1.0392133675109443,-1.0223122788416488,False
0.01992553876718726,-0.01992524716275283,0.15193091630586406,0.006604099567921004,True
-1.4147791847682387,1.4147788170299804,1.1652934144952496,-1.3939721942686216,False
0.7234443816986293,-0.72344438502702,-0.7465195894324922,0.7223711320070725,False
-0.35310657523033867,0.3531065727849012,0.5606920439241891,-0.37073978827390924,False
-0.698187753786597,0.6981877529145554,0.850845535225103,-0.7126998280880915,False
-0.5520454310212645,0.5520453185916072,0.7388650758576831,-0.5688569300060422,False
-0.21259119563506915,0.21259129672964627,0.41759845743960033,-0.22937893936639298,False
-1.1166481076857055,1.1166479894535328,1.0813474909628527,-1.1156460376720683,False
-1.2103321957971316,1.2103319557806664,1.1147843908924975,-1.2039198368428248,False
1.5193913080272061,-1.5193911707897059,-1.6189592136561415,1.5324359463500237,False
-0.6980952310677557,0.6980952301952328,0.8507795390384173,-0.7126093506303305,False
-1.2700717807841206,1.2700716614761012,1.1327027120068267,-1.259823284650165,True
-0.5482495036826247,0.5482495020705476,0.7357408537527131,-0.5651009293805817,False
-0.9713350896183726,0.9713350902873514,1.0164249782318993,-0.9772921661189476,False
0.8642730412635005,-0.8642728849197807,-0.9094096013189799,0.8652698737654466,False
-1.0228240597206246,1.0228241791723398,1.0412582381229323,-1.0265119322257172,False
1.5460124184381885,-1.5460124224727703,-1.6581368800090766,1.559672781564726,False
-0.16879202467871107,0.1687921246480304,0.37020917368077166,-0.1851048030343904,False
-1.1957270396116384,1.1957271626171526,1.1100017477838768,-1.190206333613534,False
-1.3785119525466285,1.3785117092575205,1.158548630387465,-1.360520814458311,False
-0.8039577009585478,0.8039575855325721,0.9217338060902216,-0.8158363452772222,True
-0.11520379722278844,0.11520379399462635,0.3104988976715693,-0.1308126564483689,False
0.3440650504066014,-0.34406487472304403,-0.2648354500560516,0.3371904607121191,False
1.4448690624532208,-1.4448690721234918,-1.5303968776930432,1.4562503591252594,False
1.2749486234501308,-1.2749486434073134,-1.3496223004817793,1.2828548153357193,False
0.32308045409388164,-0.3230804578873737,-0.23699533492951635,0.3158402273076042,False
1.1993432789272171,-1.199343280742827,-1.2708642411915547,1.2058354386385421,False
-0.781548615611436,0.7815486151846147,0.9074297414413911,-0.794055398381532,False
0.6142693182608735,-0.6142694058173385,-0.6143821728184918,0.611610351461323,False
0.2597239406902281,-0.25972366908159367,-0.1532062595710927,0.251329674027029,False
1.5486111537215272,-1.5486110349689826,-1.6634392201184982,1.5623325973846558,False
1.5281739899883948,-1.5281741187494653,-1.630805928328855,1.5414205330495576,False
0.3772404066082206,-0.3772403214222305,-0.3088472450931877,0.3709278124098905,False
-1.3763338056837728,1.3763340556189478,1.158112602157436,-1.3585079406223262,False
1.1582970787026434,-1.1582971560506907,-1.227938613192085,1.1640527133280443,False
-0.6927523880558514,0.6927523871555906,0.8469714382690205,-0.7073774511623555,False
1.2370617083459938,-1.2370618586773758,-1.310174394370515,1.2442496550280258,False
0.4258247871519464,-0.42582487878146424,-0.37310335227439595,0.4203066102414736,False
-1.3928157874929161,1.3928160379668961,1.1613204762804994,-1.3737273481443,False
0.04766697958282595,-0.047666885537573235,0.11804719147234864,0.034890306184690335,False
-1.530787722290174,1.5307876015333424,1.1805877342710758,-1.5002034443558314,False
-0.1244872285869634,0.12448742940781561,0.32097723230267006,-0.14022723524231148,False
0.41003819857232127,-0.41003837878630817,-0.35226735318172325,0.40426510768869983,False
0.26427484763386855,-0.26427475973910525,-0.1592026671726411,0.25596635160933995,False
-0.7044694527423188,0.7044693384109983,0.8552941843836454,-0.7188488574471248,False
0.8980941376304833,-0.8980941405137588,-0.9473848513550698,0.8996013743180897,False
-1.4052750999418995,1.405275227156965,1.1636166156932697,-1.3852175488475589,True
1.4857933785846091,-1.4857933701481174,-1.5772839489784491,1.498077180617207,False
1.5486814021748445,-1.548681447088617,-1.663638188990783,1.5624046206600057,False
1.440156867855457,-1.4401568595857517,-1.525155721646699,1.4514359676499577,False
0.730761080760317,-0.7307612478638045,-0.7551843311804588,0.7297941880046666,False
0.328047366309167,-0.3280474602190678,-0.2435833464931875,0.32089488241825875,False
-1.1548567165713268,1.154856718399193,1.0957761943679718,-1.1517369987944976,True
-0.8977534223358314,0.8977531893785017,0.9774344777355091,-0.90658441791793,False
-0.054503074021891855,0.054503170947137976,0.24064398021537783,-0.06916719798527189,False
0.8437373016624352,-0.8437370647210015,-0.8861462983208469,0.8444274396746069,False
1.5477128396766275,-1.547712729601154,-1.661416419170579,1.561412803748629,False
-1.6332309638404732,1.6332309690850635,1.1862893482010288,-1.5930271876061568,False
-1.2116792406165586,1.2116792428215146,1.115217413693033,-1.2051834611953007,False
0.3918097979067561,-0.3918099789493473,-0.3281526875251294,0.3857390959990322,False
-1.0007164971690081,1.0007164980172312,1.030842604111566,-1.005404692132289,True
1.5410565100682982,-1.541056297998163,-1.6497572234743012,1.5546012992810536,False
1.5486862078763886,-1.5486861017908058,-1.663653151812604,1.5624093694027088,False
1.1865196389517803,-1.1865196033240462,-1.2574743645772553,1.192779471458183,False
1.5486931337341485,-1.5486931336520553,-1.6636777132441047,1.5624160967787422,False
1.4001023587686339,-1.4001023415951097,-1.481442962945214,1.4105264478469979,False
-0.5718902510617537,0.5718904719469858,0.7550204703916128,-0.5884775947792268,False
1.548558572895048,-1.5485586210336315,-1.6633029896918448,1.5622787769641693,False
-0.08066207994961137,0.08066207663241631,0.2710311343904824,-0.09575198436447581,False
0.32713346989145725,-0.3271333835457577,-0.24237102269365582,0.31996461765135314,False
1.3720300274870356,-1.3720300467034183,-1.4514456555072974,1.3818691930163043,False
-0.5727383783123934,0.5727384880238244,0.7557044953632744,-0.589315579838466,False
1.4323373681272897,-1.432337431856137,-1.5165116357796884,1.4434473920629316,False
1.541176084753955,-1.5411761927365804,-1.6499483851434558,1.5547242085095199,False
0.054250723047916574,-0.05425082409306507,0.1099432751364822,0.04160641251063395,False
0.027040087665912184,-0.027040091214872983,0.14328219281032747,0.013856440854122064,False
1.4213159747701087,-1.421315840395355,-1.5044279370989586,1.432189988094151,False
-1.6578618436186887,1.6578615955653686,1.1865905682943179,-1.6152068954011778,False
1.4394546939348667,-1.4394548204598125,-1.524376984925862,1.4507186522965247,False
1.546002803087908,-1.546002829492835,-1.6581193176715951,1.559663277698026,False
-0.9617163509277883,0.9617164691027342,1.0115626907553876,-0.96807282103723,False
-1.60133005421702,1.6013298070660142,1.1852871296017824,-1.5642215279139737,False
0.17463849730609127,-0.17463831296069254,-0.042146256799145035,0.16454758619584595,False
-1.292692355200696,1.2926923579574097,1.1388016505708662,-1.2809119967153155,False
1.3018782240009303,-1.3018782621353917,-1.3777008620868911,1.3103073500011673,False
1.0345087814628255,-1.0345088995291267,-1.096700455491929,1.0381613584761349,False
-1.2572093037835297,1.257209306296568,1.1290669407970513,-1.2478123637020575,False
-1.4898900498167644,1.4898901787065024,1.1762788785830933,-1.462887246318005,False
1.1043703356924066,-1.1043703759322268,-1.171158526787248,1.1091885845859224,False
0.0671883697953307,-0.06718837341157967,0.09395015563977975,0.05480735492964021,False
0.40227224739017636,-0.4022721627599976,-0.3419999864485339,0.3963732481813534,False
0.5906655034241121,-0.5906656759444882,-0.5850853758497772,0.5876606626702633,False
0.019849391774991548,-0.019849296928614108,0.15202300772351118,0.006526629037236102,False
-0.49345955486045134,0.49345944324209284,0.6894426667271121,-0.510778023200434,False
-1.5898055760165186,1.5898054549913392,1.1847543978010946,-1.5537930686990782,True
-0.5964721618974533,0.5964722721455292,0.7746205451839582,-0.6127439539602276,False
-0.9748138830015641,0.9748138836916365,1.0181670762644721,-0.9806241616170834,False
-0.8176214384288223,0.8176217842244573,0.9302673296792257,-0.8290982258205457,False
-0.8481912830859163,0.8481911672070159,0.9488410598675163,-0.8587171222032274,False
-0.9455427148339487,0.9455424807049979,1.0032282327509194,-0.9525560861141616,False
0.6256755512493096,-0.6256755547660097,-0.6284442442068879,0.6231830725460606,False
-0.8267963759622747,0.826796260299946,0.9359165412799499,-0.8379958625181172,False
1.110903422513599,-1.110903348671937,-1.1780657249111348,1.1158337089226165,False
1.3250342413028746,-1.3250342425700707,-1.401915360652784,1.333920704005621,False
-0.11750112372252078,0.11750101865478821,0.31309744182315624,-0.13314254592929634,False
0.6415435016141798,-0.6415435886105312,-0.6479053430978019,0.639282086985826,False
-1.4652165677822122,1.4652163229299082,1.173111143942314,-1.4403034581099592,False
-1.3899456715915512,1.3899456750317511,1.160776553308167,-1.3710786573829246,False
-0.09187868007334389,0.09187857555594109,0.2839302753451779,-0.10714263156408259,False
-0.07502382527034605,0.07502382193926907,0.26451736314639007,-0.09002416189765523,False
-0.9549973824035974,0.9549975004374276,1.0081246959569292,-0.9616295588845107,False
1.5306470619750248,-1.530646939312446,-1.6342637071473267,1.5439507932754555,False
-0.5747901757621849,0.5747901742751363,0.7573564738933117,-0.5913428354363927,False
1.5481803176790754,-1.5481802683475143,-1.6624148935232486,1.5618917239078356,False
1.3479450578424792,-1.3479450590035658,-1.425979746060195,1.3572920286761678,False
1.3720117132669396,-1.3720117506523595,-1.451426217678644,1.381850555527509,False
0.40531145810295716,-0.4053111968781688,-0.34601914238161097,0.3994614132159404,False
0.8596852735675748,-0.8596851170895909,-0.9042261948123583,0.8606132526217684,False
-1.5715094763969404,1.5715097326089569,1.1837193563258432,-1.5372122621890487,False
0.1858299366187008,-0.18582984663080243,-0.05661709479614379,0.1759727582648229,False
-1.1356426296241506,1.1356426313264048,1.08865736037359,-1.1336030717997072,False
-1.0753733784528041,1.0753732605414892,1.0645296243636289,-1.0765239257457204,False
-0.5268719416392379,0.5268718295523603,0.7179444874974154,-0.5439295344834267,False
0.7184881603090907,-0.7184881636481092,-0.7406369718743026,0.7173431824383423,False
-1.4676603183029133,1.4676604467539465,1.1734444665583994,-1.4425428060261116,False
1.505187511841433,-1.5051875255654432,-1.6008040337914986,1.5179085665572918,False
-0.09119595074270913,0.09119574502843901,0.28314722621050553,-0.10644905235792333,False
-1.6444509142383266,1.6444510461556519,1.186477230215407,-1.603138008223438,False
-1.6334489731147022,1.6334489783609665,1.1862938814395045,-1.593223490442554,False
-0.692094063831753,0.6920941762118461,0.8465008875077864,-0.7067325075343142,False
-0.45178030835954947,0.45178019734812896,0.6527229045560234,-0.4693219888523416,True
-0.01976234876639691,0.019762345309301828,0.19964300216033365,-0.03382333232769235,False
0.14346582337367647,-0.14346582708671124,-0.0021041650827190823,0.13270651038564363,False
-0.19153644156255184,0.19153633499015427,0.39497904422039326,-0.20810714771699226,False
1.0329185173795516,-1.0329184812778345,-1.0949914693590768,1.0365451605494336,False
0.5187010365674025,-0.5187008684262199,-0.4940866880053006,0.5146251927868662,False
-1.545501481900543,1.5455016118840517,1.1818518503062736,-1.5135931816232822,False
-0.6372957054849937,0.6372955919563679,0.8061592440761922,-0.652950390706911,False
0.9808770419662004,-0.9808768499308615,-1.0386806473814487,0.9836673612738265,False
0.40484098167958,-0.4048408971055784,-0.34539682647977227,0.3989836009616769,False
-0.5491312682840348,0.5491312666760689,0.7364674616235874,-0.5659736838433973,False
-1.6068818717815179,1.6068816245405777,1.1855117247970364,-1.569241100546729,False
0.07586318153930448,-0.0758630883204362,0.08317604852074777,0.06366140380236268,False
-1.1900794513660329,1.190079453426666,1.1081095528120197,-1.1848992249972312,False
-1.0917583022812083,1.0917583037002434,1.0713594560266728,-1.0920712520494855,False
-1.2261146334108723,1.2261148783528963,1.1197741163234178,-1.2187182515631276,False
0.827996340181303,-0.8279963432594349,-0.8682062218976917,0.8284527728549274,False
0.6480321502438905,-0.6480319869487212,-0.6558294093431123,0.6458651739265019,False
1.3116557982435624,-1.3116558179227673,-1.3879149578908092,1.3202771466852605,False
1.5433429066745972,-1.543342986428273,-1.653485981996433,1.556941091653496,False
-1.6425227960655258,1.6425228013815756,1.186451036999677,-1.6014011204032905,False
0.697896960825375,-0.6978968817299969,-0.7160815794498259,0.6964534048582425,False
1.3820733811878045,-1.382073491022115,-1.4621323190518962,1.3921206443321854,False
-0.9622843236492985,0.9622843242635626,1.011852424051916,-0.9686174815230006,True
-0.5685809184076529,0.5685809168911163,0.7523467528552947,-0.5852079609093832,False
-1.2481223541894078,1.248122721488711,1.1264252220389734,-1.2393183110883212,True
-1.1122457053814814,1.1122458266813235,1.0796148287743517,-1.111480368100425,False
0.6602613209821312,-0.660261407597855,-0.6707110446463952,0.6582717738401765,False
-0.3212200829551088,0.3212199740203758,0.5294431806397076,-0.33875768764486963,False
-0.45466160241841364,0.45466138234122533,0.6553028853010874,-0.472191587228519,False
-0.5236037137044317,0.523603822294606,0.715192787496458,-0.5406904468983937,False
-0.3611781665798615,0.3611779497937998,0.5684866940532917,-0.37882617920142536,False
-0.2540689423136777,0.2540688345615467,0.4612735465667237,-0.27121799138607955,False
0.43698570675568477,-0.43698562287147197,-0.387800026164689,0.4316451893759534,False
-1.4867009826565234,1.4867009867986123,1.1758930665840652,-1.4599713026382921,True
-0.27612829211236667,0.27612828938331163,0.4840169893156965,-0.29343215857226645,False
-0.3469960381485099,0.3469959287814211,0.5547604574569768,-0.3646156794342019,False
0.42273952521930425,-0.4227393530891429,-0.36903541547309393,0.41717126485845035,False
-0.851822108234418,0.8518219923192224,0.9509993364283191,-0.8622301796907795,False
