pcs,lps,loss,entropy,broken
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
1.5350476560479387,1.5350476626094578,-1.5014761250580761,-1.6109253363053235,False
0.9343839039717607,0.9343839061350862,-0.9435070210386467,-0.9631287908499996,False
-1.7590325829105662,-1.7590327015441247,1.791993486897564,1.3879056107033383,False
0.8064106821717513,0.8064109020614605,-0.8197635647672368,-0.8278383570844856,False
0.5119364939613178,0.5119364934719617,-0.5297506565347455,-0.5093858732158763,False
1.6277708856926731,1.627771110088426,-1.5838978548978357,-1.7233021290402672,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.2370156766037127,0.2370158947035445,-0.2539402203125193,-0.1964393531843098,False
-1.410391983793802,-1.4103918776677273,1.4242761157419406,1.2899632297169343,False
1.3737590294627555,1.3737592522795696,-1.3556429204114386,-1.4294492553749585,False
-0.07066368110229947,-0.0706636844323835,0.057301714859548096,0.1639011587715491,False
0.4218621542332357,0.42186215323548765,-0.4398134141630312,-0.40888279712348075,False
1.2256270054768679,1.2256267919389794,-1.219040264302913,-1.270104999503209,False
0.7379423223535134,0.737942323231684,-0.7529503638135754,-0.754873713563285,False
-0.9594948572385444,-0.9594947510513464,0.9578052043210596,1.0308035353449534,False
-0.027618997733546202,-0.027618779878254427,0.013763032793197325,0.1140133312656257,False
0.7130367576200257,0.7130367583414263,-0.7285478375262358,-0.7281988998417691,False
1.21494057203038,1.2149407939376418,-1.2090895618426327,-1.2587545912536358,False
0.9274673823434975,0.9274673844601629,-0.9368585800816881,-0.9558423124635982,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
1.5871153257281279,1.587115115538757,-1.5478889225847812,-1.672920090979035,False
1.6995546855090395,1.699554693381864,-1.646980886359985,-1.8194014932169387,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.6463027753148157,-0.6463028917694189,0.6387069408339537,0.7711280896926248,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
0.8052511444212309,0.8052511457301873,-0.818634769021145,-0.8266066343163674,False
-1.410391983793802,-1.4103918776677273,1.4242761157419406,1.2899632297169343,False
1.2442179413805432,1.244217945731179,-1.2363193088726494,-1.2898863978389092,False
0.7769415611172659,0.7769415622437881,-0.7910565946610856,-0.7964954333288917,False
-0.10328054767424323,-0.10328044048106286,0.09026494383672488,0.20144954740582652,False
-0.9742778932222903,-0.9742780106184737,0.972955067863703,1.0415348536766038,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.5408622468026166,-0.540862362886753,0.5319381962481462,0.6708965826508269,False
-0.376027622120016,-0.37602795970730607,0.36545277705954476,0.5030684573789673,False
0.9965016752365928,0.9965018960027254,-1.003007498292789,-1.0284932901792505,False
1.500017262005034,1.5000170509970843,-1.4700653196214126,-1.5703906035545632,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
0.06110266727507191,0.06110288516061718,-0.07604542182766116,0.010279701589102058,False
0.03281216715500489,0.03281216424394953,-0.04740393430681049,0.043460682258127006,False
0.8937122711360684,0.8937122730264532,-0.9043462149517864,-0.9202488913584814,False
0.9424839764016373,0.942483978619734,-0.9512874524448359,-0.9716592482640407,False
1.644777745007479,1.6447777524390463,-1.5989014543030167,-1.74507178993451,False
-1.4144771363114959,-1.4144771423696088,1.4285468503947543,1.2916420562463344,True
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.08172115968881705,0.08172137758878967,-0.09691882605451774,-0.013944925399456569,False
1.0077489041432586,1.0077489068075698,-1.0137401257324539,-1.0403191504898086,False
-1.8538287885593108,-1.8538287947487906,1.8931414316084156,1.398470385312267,False
-1.3498648854999975,-1.349865003644814,1.3610934638064482,1.2636450315990275,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-1.410391983793802,-1.4103918776677273,1.4242761157419406,1.2899632297169343,False
-0.33889466607933677,-0.338894559293955,0.3279933884314266,0.46358025950890197,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.2398137133850137,-0.23981393906714354,0.22806255192921782,0.355580397727447,False
-1.410391983793802,-1.4103918776677273,1.4242761157419406,1.2899632297169343,True
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.6992227301414151,-0.6992226237818443,0.6924013059764815,0.8191368351164449,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
-1.5690365201329552,-1.5690368631926614,1.5907847738562952,1.3459668317113274,True
-0.5345349925910485,-0.5345348860651722,0.5255393406660802,0.6646959190333444,True
0.2169544337017198,0.21695465176725437,-0.23368734475154235,-0.172948977593772,False
0.7436261743151938,0.7436263939419643,-0.7585121855698923,-0.7609505415735917,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
1.012907112478817,1.0129068970316237,-1.018657544579477,-1.0457423766833827,False
1.408713252795087,1.4087132583787094,-1.3875077972779697,-1.467834798175162,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-1.1117543810905293,-1.111754498797871,1.1142803858708135,1.134295448557678,True
1.2480741291150426,1.2480741334940408,-1.2398997082219105,-1.2939953984106978,False
0.6693804420549928,0.6693804425051112,-0.6856522463562181,-0.6812454651421316,False
1.2178556210816371,1.21785540747319,-1.21180455504676,-1.261849335980707,False
0.08569202536884483,0.08569202268779759,-0.10093817151412737,-0.0186132362521229,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
1.234165861461185,1.2341658657380172,-1.2269812773739008,-1.2791847053525143,False
0.8946624702862913,0.8946622537976163,-0.9052630831891791,-0.9212516378544361,False
0.7987677584350438,0.7987679782920059,-0.8123255895204697,-0.8197177368688559,False
-0.14126911650794627,-0.14126900938782427,0.12863027077303557,0.24486309936822542,False
0.6978857424737033,0.6978857431004436,-0.7136783563101412,-0.7119331208162085,False
0.4545637587320334,0.4545635384886343,-0.4725215780887958,-0.4455802545205778,False
1.3733610055229057,1.37336079333786,-1.355279619038888,-1.4290144525237674,False
-1.8752015229326695,-1.875201754180944,1.9160168677535654,1.3998967512401266,True
1.664665023316917,1.664664813862562,-1.6163996673714927,-1.771198973554044,False
1.0696176356544782,1.0696174207118156,-1.072546587511881,-1.1053687137206447,False
0.6864505253308452,0.6864505258864996,-0.7024430457714349,-0.6996357370568308,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
1.3058117765478805,1.3058117813546886,-1.2932936654623202,-1.3558090107878287,False
0.5197381538075361,0.5197383726178662,-0.5375163300190718,-0.5180088920787159,False
-1.2297539831901474,-1.229753653017677,1.2362539525834222,1.2034747778243948,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
0.9863401602143297,0.9863403809307281,-0.9933005148773474,-1.0178073665109586,False
1.6945318267530685,1.6945320515871565,-1.6425882945652557,-1.812226935856678,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.6526942719852674,0.6526942723328997,-0.6692160251723276,-0.6632269342826866,False
1.3674374837996461,1.3674377065790615,-1.3498646783709394,-1.4225476348190471,False
1.0182583517181347,1.0182583544551043,-1.0237567704456938,-1.051368214754858,False
0.19315830471805961,0.1931580823247732,-0.20964789235745215,-0.14502708620496169,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.27724169105549523,0.2772419092311036,-0.29451182335772574,-0.24335658004346378,False
-0.20409132701180965,-0.20409110918819517,0.19202873268231974,0.31579043056633177,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-1.410391983793802,-1.4103918776677273,1.4242761157419406,1.2899632297169343,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
0.3067820724445173,0.3067818509796702,-0.3242681576146359,-0.27760786469735504,False
0.6617086724541549,0.66170867285707,-0.6780976360941797,-0.6729661163372469,False
-0.25244199114731625,-0.2524419951198943,0.24079869993464728,0.3695439054184581,False
1.32314718844326,1.3231474109633743,-1.3092510714629761,-1.3744920705158248,False
-1.8658242342728408,-1.8658242404619556,1.9059771076163299,1.3993140774738888,False
1.2467367125836721,1.2467364992377528,-1.238658240014439,-1.2925700235608961,False
-1.410391983793802,-1.4103918776677273,1.4242761157419406,1.2899632297169343,False
1.295847752773036,1.2958477575055931,-1.2841056979029217,-1.3450989130021633,False
-1.9031771245629787,-1.9031772432986274,1.9459998612192948,1.4012299292699135,True
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
-1.564655700784635,-1.5646555946165792,1.5861687749048206,1.3446746375522047,True
0.4920851514222599,0.49208537014608117,-0.5099727386058848,-0.4873885494589929,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
-1.5530236067430214,-1.5530236128741854,1.5739176221942544,1.3411744527022913,True
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.16101305679445163,-0.1610130604579447,0.1485607706837512,0.26727701175609825,False
0.8024310401157662,0.8024310414064686,-0.8158907136070995,-0.823610480806984,False
0.031116095966494162,0.031116093048235816,-0.04568672983102746,0.045447184176836145,True
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
0.8412150883191614,0.8412153083605188,-0.853567658614868,-0.8647511383657591,False
1.164523758418325,1.164523762188874,-1.1619766998013137,-1.2053705858862278,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
-0.8162127785327343,-0.8162128955124317,0.8114050393131962,0.9194673998859386,False
0.7249390883780225,0.7249390891741634,-0.74021621943847,-0.7409564691047121,False
-0.8599862934648986,-0.8599864105665568,0.8560503881443959,0.9548660802244416,False
-0.38051947359797256,-0.3805197001313453,0.3699850094214666,0.5078061550037195,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.022827788066872082,-0.0228277912083813,0.008914823544665156,0.1084397364061247,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.5181300185527584,-0.5181300232799807,0.508952149415317,0.6485257456166486,True
-1.410391983793802,-1.4103918776677273,1.4242761157419406,1.2899632297169343,False
-0.06464355504751022,-0.0646435583543345,0.05121477148577172,0.15694558690158908,False
0.5856183319002711,0.5856183318428014,-0.602933161363065,-0.590354127407309,False
-0.7585829388235533,-0.7585828325127951,0.7527277464524043,0.8710654339017575,False
0.6181708994747155,0.6181708996124553,-0.6351432465028658,-0.625812319434538,False
1.6064691821994017,1.606468972192924,-1.5650562445218326,-1.6966452681887754,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.4143821813786042,0.4143819608013543,-0.4323241340416371,-0.4004536708334596,False
1.2535322857033786,1.2535320724193522,-1.2449631699216557,-1.299815076007049,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
0.22062460376212822,0.2206246017131559,-0.23739283521668947,-0.17725036148543333,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
1.5081582240951155,1.5081584477292818,-1.4773787073654285,-1.5797400253940417,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
0.4374985973328891,0.43749859642179995,-0.45546103048638653,-0.4264611815332693,False
1.6483051707139682,1.6483051781738147,-1.602008844393838,-1.749649439115044,False
-0.5582428998895889,-0.5582431273606914,0.5495195465134215,0.6878231617034954,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
1.5355105961269784,1.5355103854517147,-1.5018904994616615,-1.6114668012153985,False
-1.1618254968859463,-1.1618257266626297,1.1659594712370944,1.1648503257973073,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
-1.3422222274597968,-1.3422218970924988,1.353128615117303,1.260129343156849,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
0.8434933423265245,0.8434933438847483,-0.8557769308545197,-0.867163865762744,False
0.500870711391978,0.5008707108389834,-0.5187291135688212,-0.4971340812125192,False
1.556023113926497,1.5560229034440634,-1.5202126246656322,-1.6356165819889985,False
-0.07761477381661804,-0.07761477717339198,0.06432797439374487,0.1719229437831002,False
-0.500455468510603,-0.5004555844429682,0.4910869534437082,0.6309540697715316,False
0.7374908718901633,0.7374908727654794,-0.7525084543756605,-0.7543906770922035,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
1.2446002562052132,1.2446002605586597,-1.236674625461964,-1.290293361885679,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
1.5716460830767691,1.5716458727414728,-1.5341336205198322,-1.6542463292699328,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
1.2353610147475096,1.2353612367681261,-1.2280923972421045,-1.2804564690043878,False
-0.2976497706541898,-0.29764999669893466,0.2863931073332005,0.4190690767883459,False
0.061087440708796716,0.061087437919429784,-0.07602997768857661,0.010297362619639776,False
1.5420217921413444,1.5420217987575981,-1.5077115168246638,-1.6190969556710342,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.21495147438450615,-0.21495125656234143,0.20298437542029793,0.3279312520741782,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
1.5502074457554884,1.5502072352183414,-1.5150232207052154,-1.6287356718019554,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
-0.3709160217428186,-0.3709162482213467,0.36029567030339266,0.4976668931552464,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.8051574356033485,-0.8051573293268891,0.8001395544961932,0.9103391347637774,False
1.352096940538716,1.3520967281576068,-1.3358232794963791,-1.4058461131556175,False
0.0638427234034224,0.06384272062607392,-0.07881988763987371,0.007061988966237083,False
-1.8808098787187695,-1.8808098849071493,1.922024441955763,1.4002124128083921,False
-1.2558761011330797,-1.2558763311707448,1.2633451888478708,1.2174509247269576,True
1.4175682729385821,1.417568061162583,-1.3955589552130727,-1.477624783986821,False
1.4677941924974494,1.4677944158817575,-1.4410423845773712,-1.5337501865968315,False
0.7107379833764511,0.7107377652957826,-0.7262933615881793,-0.7257330677552276,False
-1.410391983793802,-1.4103918776677273,1.4242761157419406,1.2899632297169343,True
-1.7657028185550239,-1.7657028247410225,1.7990940236195065,1.3888753588739684,True
0.004413216675640017,0.004412992753178938,-0.018655097641460762,0.0766803612619661,False
-1.410391983793802,-1.4103918776677273,1.4242761157419406,1.2899632297169343,False
-0.90731139410928,-0.9073115113370073,0.9043963479516476,0.9917768379316014,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.9628454234915218,0.9628456440941304,-0.9708165221615057,-0.9930920154225324,False
1.2933824146878454,1.293382419402061,-1.28183106154059,-1.3424516715798132,False
0.1712302731688731,0.17123027088128323,-0.18748377050695267,-0.11925660166084974,False
0.4472924762205617,0.44729269481154654,-0.46525442970558006,-0.4374420168916827,False
1.377550419002399,1.3775502068560352,-1.3591061870854078,-1.43359421344458,False
-1.3498648854999975,-1.349865003644814,1.3610934638064482,1.2636450315990275,True
-1.410391983793802,-1.4103918776677273,1.4242761157419406,1.2899632297169343,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
1.4370261721813464,1.4370259605860036,-1.4132151417473306,-1.4992417830256466,False
0.9872873597838422,0.9872873623073273,-0.994206542288487,-1.0188036775094853,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.715348811608864,-0.7153485937511386,0.7087793345624495,0.8334478708679551,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
1.1402380054212333,1.140238009017339,-1.1391834325438326,-1.1797340733503843,False
-0.37770649594177075,-0.3777066113772222,0.3671472613690461,0.5048402490271688,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-1.8103614117879971,-1.8103615304618255,1.8466977411928167,1.3944853899146896,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
1.572753938993071,1.572753945851441,-1.5351202152413166,-1.6555758504549505,False
-1.3498648854999975,-1.349865003644814,1.3610934638064482,1.2636450315990275,False
0.93131058017558,0.9313105823181597,-0.9405540483727238,-0.9598912715211013,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-1.0538470767949475,-1.0538473062428815,1.054652535470247,1.0967899050331935,False
0.5827432039642045,0.582742984795287,-0.600084654424196,-0.5872136513576126,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
1.2357525016933733,1.2357522882475094,-1.2284556599798993,-1.2808729912874992,False
1.5479957173873244,1.5479955068293791,-1.5130490428249077,-1.6261261306940025,False
-1.913387203939332,-1.9133870975691742,1.9569541520778655,1.4015661175144893,True
-1.0060853887189853,-1.006085394371399,1.0055815565300323,1.0641326933810287,True
-1.406938517841618,-1.4069385238948704,1.4206659907724535,1.2885345939781754,False
0.3724496139477084,0.3724493930234828,-0.39028147757385345,-0.352941978321709,False
0.30091753185850356,0.30091731034552954,-0.31836301224123853,-0.270823912919361,False
1.3877630517758177,1.3877632746758235,-1.3684266099333489,-1.4447807819631315,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
1.2561666844895707,1.2561666889281722,-1.2474054756590234,-1.3026257868688302,False
1.5277303495428274,1.527730356047001,-1.4949277151666098,-1.6023902681612616,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-1.3498648854999975,-1.349865003644814,1.3610934638064482,1.2636450315990275,False
1.1881807647005764,1.1881807686421069,-1.184117355804144,-1.2303888774657372,False
-0.44066271832294207,-0.44066261168119286,0.43068787673093517,0.5703876535145568,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.026988000253686455,-0.026988003411940888,0.013124890355725755,0.1132793548521047,False
0.6325709928981399,0.6325707741510027,-0.6493660912123622,-0.6414412377970815,False
0.9705557901738926,0.9705555743520455,-0.9782018006794395,-1.0012044731003715,False
0.6094268373534761,0.6094268374385204,-0.6264984055454489,-0.616305427536912,False
1.6434902677346075,1.6434900580789833,-1.597766484665808,-1.743406821254664,False
-1.0643813143080216,-1.0643810962846185,1.0654894794363317,1.1037835763604178,False
1.3599360168469161,1.3599360220600547,-1.343001964355538,-1.4143724153643524,False
0.34623361130313646,0.34623360989607255,-0.36395105595857524,-0.3230073776277139,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
-0.9495373944245559,-0.9495375117598346,0.9476056356394561,1.023494280960074,False
0.5796052788816347,0.5796054978905608,-0.5969741995907275,-0.5837842923405708,False
1.3696240891913725,1.3696240944777756,-1.3518630908393985,-1.4249337652028973,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.3887853136874957,0.3887853125087035,-0.40667069741963946,-0.37150400695167085,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.63978145675269,0.6397816759761648,-0.6564824497266815,-0.6492548088432867,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
1.2924300431744957,1.2924300478816257,-1.280952651300109,-1.3414296624548598,False
0.19390547516874934,0.19390547298969368,-0.2104032578259933,-0.14590504157080597,False
-1.8308749839998164,-1.830875102688515,1.8686028361153213,1.396547396139614,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.7738311672680147,0.7738311683746023,-0.788021784314024,-0.7931819458090767,False
1.7167097311971566,1.7167097392091013,-1.661961805009989,-1.8447219239863508,False
-0.9463268090631699,-0.9463268146301095,0.9443176282927344,1.0211234664018831,False
1.1835459267157766,1.1835459306237286,-1.1797851698184652,-1.2254833326545849,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.5303073206259511,0.5303071010156852,-0.54803134371705,-0.5296713666724713,False
0.5365859773430796,0.5365859769966416,-0.5542740232222311,-0.5365888570623865,False
-1.410391983793802,-1.4103918776677273,1.4242761157419406,1.2899632297169343,False
-1.2691380141324984,-1.2691380200801594,1.2771109910106841,1.2243572909806597,True
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
1.3250136080113248,1.325013830542269,-1.3109669003383722,-1.3765073932632652,False
-0.6132266123024436,-0.613226617253245,0.6051854511096244,0.7403275435047691,False
0.7461988566838667,0.7461988576143253,-0.7610291411685969,-0.7636998310719898,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-1.1209649270740643,-1.1209650448006547,1.1237781014620785,1.140047468248344,False
-1.6775061428040579,-1.677506148975459,1.7054108751040893,1.3732920834284914,False
1.2607717963794918,1.2607718008520659,-1.2516741195637848,-1.3075413594575331,False
-0.9840056916033825,-0.9840058090230925,0.9829285608939871,1.0485181311543448,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
1.3056794676973884,1.3056794725032088,-1.2931722676329556,-1.3556668990085532,False
0.8190842892453097,0.8190842906440602,-0.8320847351434505,-0.8412920233915847,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.09489211299135349,0.09489188980063634,-0.11025112294933627,-0.029432684743140897,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.25006996818062777,0.2500699662777018,-0.267113342549521,-0.2116948679095703,False
-0.3477095235659213,-0.3477096388712625,0.33688439217623917,0.47300582472201685,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
-0.5064918440472372,-0.5064917374883842,0.49718740380286947,0.6369730548500421,False
1.5595587947645604,1.559558584315404,-1.523366298129043,-1.6398138839641427,False
-0.9052498355026666,-0.9052500644433895,0.9022886178590053,0.9901987684813879,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
1.1521396487477027,1.152139434545036,-1.1503611691998379,-1.1922922325110208,False
0.6297359171637101,0.6297359173714364,-0.646567340333882,-0.6383667340966367,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
-0.376292769368091,-0.37629277371759917,0.36572062145028045,0.5033485299817445,False
0.3246375004028214,0.3246377186792339,-0.34223660885677454,-0.2982081253649213,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.5057899922676252,0.5057899917428809,-0.5236291616960106,-0.5025837718143021,False
1.4336862784868318,1.4336862842616833,-1.4101871575097025,-1.4955207426221,False
0.9656679654432541,0.9656679678188645,-0.9735213616162968,-0.9960620717160399,False
1.7167483518145306,1.7167483598267888,-1.6619953003277088,-1.844780169390866,False
0.27375179643304726,0.2737517946495863,-0.2909947634657228,-0.23929758463120684,False
-1.0484742699978702,-1.0484742757066359,1.0491279853715525,1.0931926316876446,False
-1.0805399218096645,-1.0805402632334276,1.082120739994637,1.114364641838334,True
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
0.5505196553853989,0.5505196551204498,-0.5681186352430629,-0.5519133356710166,False
0.5873784606631601,0.5873784606161776,-0.6046767792564671,-0.5922762009400302,False
0.46822570977305566,0.4682257090342305,-0.48616714145978207,-0.46083908111884625,False
0.08816825234307177,0.08816824967304908,-0.1034449215646614,-0.02152495271590127,False
1.329759170255582,1.3297591752415465,-1.3153290476923274,-1.3816352541266572,False
-1.410391983793802,-1.4103918776677273,1.4242761157419406,1.2899632297169343,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
1.6810365175049313,1.681036525228076,-1.6307692071491418,-1.7933753124194947,False
-1.8961909096254757,-1.8961908032686083,1.9385081855634987,1.40095327197675,False
-0.4168120256075281,-0.41681180779705396,0.4066104447823442,0.5457633215215903,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
1.4108704745594836,1.410870262721387,-1.3894699212112527,-1.4702171459808095,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
0.5646141195879559,0.5646141194059455,-0.5821092591225233,-0.5673767960488498,False
-1.410391983793802,-1.4103918776677273,1.4242761157419406,1.2899632297169343,False
-1.0446796718267737,-1.044680013102632,1.0452268142506842,1.0906414137776665,True
-1.3498648854999975,-1.349865003644814,1.3610934638064482,1.2636450315990275,False
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
-1.6814253104360157,-1.6814254290002069,1.709564472392229,1.3741117295550889,False
1.5599252164038706,1.5599252231609915,-1.5236933265710348,-1.6402493925670025,False
-0.818018874904099,-0.8180189918889319,0.813245711052858,0.9209515925909307,False
0.8761317041356912,0.8761314874850825,-0.8873689082253089,-0.9016845773073318,False
-0.7527215902934312,-0.7527215955324406,0.7467664361213993,0.8660307820512599,True
-0.48722818521501243,-0.48722818986458294,0.47772064438102013,0.6177035779167388,False
1.0915606181727049,1.091560403426138,-1.0933084260203645,-1.1284540026028445,False
-1.4483741549649098,-1.448374161043732,1.4640206203809663,1.3050903478151878,False
1.0108685088641347,1.010868511549991,-1.0167150926750605,-1.043598961224417,False
0.80549420038275,0.8054942016932805,-0.818871968295176,-0.8268647009185461,False
1.5645309275404926,1.564530717138158,-1.5277981732070376,-1.6457347364789752,False
