pcs,lps,loss,entropy,repaired
-0.3992377874544435,0.3992376209944721,-0.4158810037437337,0.5596443980789494,False
0.8948202611058065,-0.8948201008821136,0.892764793811394,-0.8800460361421467,True
-1.1007921293604674,1.1007921290720906,-1.1017893323322483,1.1118827271649312,False
-1.387786065915467,1.3877859836080293,-1.3703830536059631,1.219268173121406,True
-0.7838932445320904,0.7838934133382447,-0.7962152717192421,0.9067738716737438,False
-0.9816786833499157,0.9816787655010515,-0.9879333613282483,1.044683976249246,False
-0.7466679115885758,0.7466679155110785,-0.7597981284764123,0.877421802018114,False
-0.08801813140713455,0.08801804896503648,-0.10393222888892567,0.22529069053993647,False
0.9674562354510963,-0.9674563325201517,0.9675982067087162,-0.9622985481889795,False
0.3677043295070181,-0.36770441799657183,0.3550415356865447,-0.29370649325493586,True
0.47700677166408434,-0.4770068616493025,0.4658214277476748,-0.4161263381752063,False
-0.04520590974815576,0.045206101915467665,-0.06093143104324297,0.17713103643982794,False
1.4188263584049223,-1.418826393521829,1.4368948849714243,-1.5621368244668743,False
-0.547696708578415,0.5476967993968135,-0.5636262525796865,0.7043381754393938,False
0.7629854439470267,-0.7629853860133577,0.7574160598189352,-0.7329229658334784,False
1.4199649440166977,-1.4199650012507572,1.4380877331414388,-1.5651580936642215,False
-0.22378562230745527,0.22378554132879694,-0.24024380390222627,0.37522003523995456,False
-1.2088870719091553,1.208887070139499,-1.2039505361508251,1.1616917915320242,False
0.8404156856168351,-0.8404155257676418,0.8368367234904509,-0.8190751998508776,False
0.8324725818133475,-0.8324726258985167,0.8286792989023698,-0.8102083429178984,False
0.17052548397333034,-0.17052556982275915,0.15599092146760524,-0.06895166377453985,False
-0.7957861711474286,0.7957859269626164,-0.807828858135227,0.9159353966186172,False
-0.5400841626197737,0.5400843386770748,-0.5560756129459334,0.6972157753407338,True
-1.5190999788374646,1.519099972360067,-1.4902845286906998,1.2407296556244638,True
-1.5388355294544187,1.5388356765159263,-1.508130446973831,1.2423778102799699,False
0.7622509439986246,-0.7622510380248179,0.7566630673722796,-0.7321081441771056,False
0.1399585412970164,-0.1399583434207172,0.12521169162606746,-0.0339017170631865,False
0.3405622844750705,-0.34056246955860225,0.32758460674262957,-0.2630575528580452,False
-1.4334458544524644,1.4334460045422492,-1.4122998797774056,1.228778337382904,True
-0.23217200297411886,0.23217209984173592,-0.2486564087600264,0.3843051718978882,True
0.22120166328206844,-0.22120184531082665,0.20706105516332987,-0.12703765810064777,True
1.28533831663383,-1.2853381811420663,1.2973328844835146,-1.3492615190737431,False
0.5836932738855364,-0.5836931163705527,0.5742940876494237,-0.534539057261585,True
0.8371396440856215,-0.8371396372293135,0.8334723014896445,-0.815417216289725,True
0.8808021534956354,-0.8808021980852823,0.8783443023043871,-0.8642920724430792,False
-0.5895783111648496,0.5895783166087271,-0.6051135641489922,0.7429003193434375,True
1.1681921364999621,-1.1681921319721345,1.1753920774250173,-1.1987501361518211,False
0.13121262551499452,-0.13121233355820255,0.11640853259837984,-0.023875846941024362,False
-0.3920059018868445,0.3920059089032256,-0.40866052263432867,0.5523048561811943,True
-0.733050913178324,0.7330509172416451,-0.7464527311531476,0.8664332469273325,False
-0.773745812619204,0.7737457335238617,-0.78629802866432,0.8988741954176854,False
1.4207753188635914,-1.4207752740007153,1.438937344619589,-1.5676750894277895,False
1.420778727470271,-1.4207786593993925,1.4389403986091671,-1.5676912591875016,False
-0.6331443319033683,0.633144336948346,-0.6481651660671436,0.7818551875601206,False
-0.14982948452108602,0.14982940280591878,-0.16601166246760285,0.29415533086798495,True
-0.7497640574871983,0.7497639784189106,-0.7628308642515749,0.8799025027162879,False
-0.11653139270880056,0.11653149178606065,-0.13257084528454233,0.25716682331323987,False
1.3966545138371143,-1.3966546292857756,1.4136687562428767,-1.5172785360202652,False
1.4206451532599358,-1.420645362764589,1.4388005261089611,-1.5672020180224293,False
-1.2749685330450842,1.2749682943005813,-1.2658240654355695,1.1866561261962314,True
0.7731855279104735,-0.7731856727992248,0.7678663248311756,-0.7442410139299523,False
1.0489655339677597,-1.0489654507025108,1.0517983207994408,-1.0562657808809843,False
-1.3560033560790248,1.3560035865065228,-1.341068136978419,1.2113814387649393,False
-1.5874652974608003,1.5874652898603223,-1.5519045444349144,1.2446466466044124,False
0.8948202611058065,-0.8948201008821136,0.892764793811394,-0.8800460361421467,False
-1.3100715740389937,1.3100716492367652,-1.2985059889621604,1.1981734289929735,True
0.14036049141572207,-0.14036067131195945,0.12561668479230229,-0.03436252908491117,False
-0.5436743562529261,0.5436743620972934,-0.5596369604924775,0.7005791399445742,True
-1.1784441574996816,1.178444076782863,-1.1752955859716117,1.1487745394176931,False
1.2159005344020932,-1.2159003726943047,1.2249930057216467,-1.2583325803791194,True
0.9195914542854707,-0.9195916019803043,0.9182646774415539,-0.907971661508914,False
0.9995074196929535,-0.9995073880510755,1.0006786802639838,-0.9990004550505073,False
1.3919081447143058,-1.3919081554246848,1.4086994767749579,-1.5088642619286878,False
-0.49918522521693476,0.49918523142956367,-0.5154586523101992,0.6583766781863719,False
0.49217902448644757,-0.4921788187336202,0.481225658232131,-0.43301643841066056,False
0.8808021534956354,-0.8808021980852823,0.8783443023043871,-0.8642920724430792,True
-0.8692756110427488,0.8692756954913685,-0.8793598422417598,0.9701451144432968,True
-1.006632618383558,1.006632700019125,-1.0118914931675553,1.0597942103012195,False
0.4780712861670116,-0.4780713761669293,0.4669013341428926,-0.41731189840046773,True
-1.1549723921666657,1.1549724706945133,-1.1531387395010164,1.138215725874157,False
-1.460746536633749,1.4607465310912706,-1.4372488544162152,1.233428096208531,False
-1.5461061299935275,1.5461060461911118,-1.5146931691115375,1.2428795630810088,True
1.1542811254508476,-1.1542811731022526,1.1609451793554701,-1.1817076018764485,False
0.5925809147112863,-0.5925810561505452,0.5833465105229668,-0.544375310770818,False
1.2980563817381865,-1.2980559821139992,1.3106016919417556,-1.3666582422861273,False
1.2372501946962635,-1.2372499803266128,1.2472158511151388,-1.2856718045930122,False
0.3493962832933402,-0.34939617740611584,0.3365192795456975,-0.27304535601272856,False
-0.8834595689687507,0.8834596531296535,-0.8931176299798455,0.9801203045478671,False
0.8228245033899231,-0.8228244455229868,0.8187746681502495,-0.7994485142792461,False
-0.7444363303031966,0.74443641725802,-0.7576119033029444,0.8756302279113087,False
-1.2408934473346376,1.2408935240280596,-1.233975542376094,1.1743138174502714,False
-0.8093366303349515,0.8093366335882914,-0.8210489436686953,0.9262432978943549,False
0.7405763561115452,-0.7405765509307736,0.7344688827391083,-0.7080817256992469,False
0.4894470388229172,-0.4894468331193375,0.47845205109218397,-0.4299765894132215,False
-1.0610782726892933,1.0610782729231687,-1.0639725709878176,1.0908766461857007,False
-0.7368958401279869,0.7368959272327404,-0.7502223050979575,0.8695493087607824,False
0.4692919436943083,-0.4692917383590668,0.45799050422298326,-0.40752969465259326,False
-1.5954758277478482,1.5954757434314737,-1.5590876481727987,1.2447744426819087,True
1.0288621735216996,-1.0288621679282772,1.0310089613077067,-1.032887274836799,False
1.0785864765575435,-1.0785861853496619,1.0824557438370233,-1.0910016155151752,False
0.6758406508411673,-0.675840894368896,0.6682758966203247,-0.6364461790883645,False
-0.9167040030278021,0.9167040050565419,-0.925299555239228,1.0028658286775678,True
-1.2289679861038312,1.2289679050457778,-1.2228007743340927,1.1697268489883008,False
1.4206775347804061,-1.4206776783165163,1.438834730695815,-1.5673120011970325,False
-0.15451131759734452,0.15451132594010827,-0.17071283593108139,0.2993336304430084,True
-1.247784152064951,1.2477840708726928,-1.2404257110377954,1.1769008253861206,False
1.4207778753185294,-1.4207779843605601,1.4389397878112338,-1.5676876942571034,True
0.9091671544519808,-0.9091673019465043,0.9075306530189156,-0.8962056408509856,True
-0.9678762097971997,0.9678760491609637,-0.9746583824660234,1.0360980735543712,False
1.420377369214259,-1.4203773236303223,1.4385201716812641,-1.5663546489004936,True
-1.0901135708802816,1.090113570733511,-1.091635320328677,1.1063744838966647,False
-1.5874652974608003,1.5874652898603223,-1.5519045444349144,1.2446466466044124,False
1.2417636401192733,-1.2417638729908276,1.2519163246345366,-1.291514574109879,False
-1.2574188145083383,1.2574188908460007,-1.2494365656626,1.1804412556002184,False
-0.26805377332934277,0.2680538695130545,-0.28463459219354476,0.42290121566684147,False
0.3675821519560757,-0.367582045895134,0.35491749374794623,-0.2935684941902686,False
-1.1729988150333304,1.1729988137650145,-1.170160268945642,1.1463712791300982,False
0.7342407687430661,-0.7342406097406168,0.7279845937933519,-0.7010634469015444,True
0.06385410075076764,-0.0638543719453668,0.048650368443833074,0.05322061682693956,False
1.0257554989801199,-1.0257553121152525,1.0277974880938232,-1.0292872428659363,False
-1.1610101113050209,1.1610100306993738,-1.1588438668087253,1.1409815429337864,True
-0.6821331274043536,0.6821332155933045,-0.6964395412360196,0.8241798962088168,False
0.4976959426757269,-0.4976959342393903,0.48682958323539155,-0.43915307035922546,False
1.1004339370773466,-1.1004341663876014,1.105088620032357,-1.1168704499886324,False
-0.15961453967987516,0.1596146379321825,-0.1758370492432036,0.30497139760982916,False
0.21038114345262582,-0.21038122983087787,0.19615178773609174,-0.11464203123909031,False
0.7405763561115452,-0.7405765509307736,0.7344688827391083,-0.7080817256992469,False
0.7405763561115452,-0.7405765509307736,0.7344688827391083,-0.7080817256992469,False
1.419846714655086,-1.4198469503272646,1.4379637437973944,-1.5648291911785432,False
-1.5527414471918852,1.5527414401655382,-1.520677306330693,1.2432875513708677,True
-0.5865093824660461,0.586509218752697,-0.6020765474790942,0.7401107466520868,False
-0.02108141531385383,0.02108160830309928,-0.03670093321145027,0.1498577902494542,False
-0.14497451264611852,0.14497434072724444,-0.16113619759785233,0.2887793251496252,False
0.8550400117454628,-0.8550401582012831,0.851860695580953,-0.8354216931245039,False
-0.7101755557675575,0.7101755600636991,-0.7240049683127561,0.8476744551016582,False
0.9968431447011471,-0.996843138879937,0.9979277233399413,-0.9959383779280278,False
-1.1617113816227111,1.1617113805101302,-1.159506137254562,1.141300402566868,False
0.5416346759683406,-0.5416345685178785,0.5314888249759173,-0.4879445078276938,False
1.4005332222973614,-1.400533101784854,1.4177307995487753,-1.524346664341352,False
1.420629601632835,-1.4206294940408088,1.438784645417168,-1.5671491108003588,False
-1.3953794792102372,1.3953794746885269,-1.3773702921211162,1.2209991958452153,False
1.0673957620717232,-1.0673958087132875,1.0708701000230791,-1.0778355132076303,False
0.09792202683875667,-0.09792220559016104,0.08291081061110414,0.014260545401697576,False
0.8808021534956354,-0.8808021980852823,0.8783443023043871,-0.8642920724430792,False
-1.4444614543563539,1.444461371541282,-1.4223767700848136,1.2307486882787642,False
-0.5193515675943832,0.5193515736425403,-0.5354965855790417,0.6776475309752513,False
0.3668207220244737,-0.36682061597069016,0.35414726695535315,-0.29271013988999817,False
0.6783417594888075,-0.6783420533495373,0.6708307749982296,-0.6392118225864424,False
0.8808021534956354,-0.8808021980852823,0.8783443023043871,-0.8642920724430792,False
0.40219192587331637,-0.40219211249923303,0.3899584135210148,-0.3324931218675249,True
0.8960785877353822,-0.896078529995164,0.8940598569316942,-0.8814618432825823,False
0.8443793831149988,-0.8443795293664934,0.8409077948221011,-0.8235028899373908,False
-0.7110783990277367,0.7110785699744977,-0.7248915217315682,0.8484220646749906,False
-0.6367987336711192,0.6367986546119997,-0.6517711215818363,0.78506723900024,True
0.8808021534956354,-0.8808021980852823,0.8783443023043871,-0.8642920724430792,False
0.7405763561115452,-0.7405765509307736,0.7344688827391083,-0.7080817256992469,False
1.0666530739596352,-1.066653016694134,1.0701009609052807,-1.0769637494717201,False
-0.608092858689829,0.6080928639663958,-0.6234226782370003,0.7596023360090245,False
1.4176710303346134,-1.417671155295029,1.4356837473565334,-1.559290848293179,False
0.2448072107297108,-0.24480720176219395,0.23086964327210208,-0.15405545941090446,False
0.29805961353266397,-0.2980597010822282,0.284627491167459,-0.21482484099660612,False
-0.1454784321124019,0.14547835034948872,-0.16164237893388517,0.28933773087767556,True
0.7779051836588905,-0.7779054808123137,0.7727028942947032,-0.7494808157306927,False
-1.166021100998339,1.166021020361088,-1.1635752812965892,1.143250789732395,True
-0.7330797550153317,0.7330796759608088,-0.74648106302568,0.8664563818971388,True
1.036259398266962,-1.0362593408992906,1.0386564876771416,-1.0414723865897872,False
-1.1449225583298521,1.1449225574471729,-1.1436358727430038,1.1335367041499211,False
0.09845593091354718,-0.09845582807327345,0.08344786212896553,0.013649131590488176,True
-0.6773813504755527,0.6773812714361704,-0.6917641738973517,0.8201451473492402,False
-1.5874652974608003,1.5874652898603223,-1.5519045444349144,1.2446466466044124,False
-1.42708441910614,1.4270844140928667,-1.4064740507127997,1.2275833559334852,True
0.7405763561115452,-0.7405765509307736,0.7344688827391083,-0.7080817256992469,False
0.49395014483417127,-0.4939499390495032,0.48302462486030234,-0.43498658461787343,False
0.2152619798279121,-0.2152619708402009,0.2010727767307277,-0.12023399101521208,True
1.3351935255379643,-1.3351933304613979,1.349380743554443,-1.4193470108176711,False
1.420778727470271,-1.42077872516229,1.4389403986091671,-1.5676916348078023,False
-0.8203314983026372,0.8203317483479056,-0.8317655820176599,0.9345045395593521,False
-0.42954527882461657,0.42954519922391926,-0.4461208831986058,0.5901266968608769,False
0.08402834579090639,-0.08402824316719969,0.06893657206569476,0.030159450216783002,False
1.4186866238540554,-1.4186869483204245,1.436748300690792,-1.561784108870213,False
0.0462289474872647,-0.046228845455295854,0.030931660692984884,0.07333959121190643,False
0.8808021534956354,-0.8808021980852823,0.8783443023043871,-0.8642920724430792,False
-0.8394681894011784,0.8394681101889081,-0.8503967342444416,0.9486621083989237,False
1.0751632607938117,-1.0751633595073022,1.078911025706888,-1.086968583158738,False
0.872778803937342,-0.8727788995878892,0.8700940412227378,-0.8552899084552826,False
-0.10631346163300676,0.10631347016177252,-0.12230793719692547,0.24576371897409116,False
-1.4967155221333814,1.496715438822836,-1.4699870413692149,1.238355975193415,False
-1.4388889577379214,1.438888952539919,-1.4172810496547303,1.2297677280709371,False
1.4157101105389638,-1.415710111926628,1.43362861719827,-1.5547429572307092,False
-1.5874652974608003,1.5874652898603223,-1.5519045444349144,1.2446466466044124,False
0.78080742475072,-0.780807569785233,0.7756775422935708,-0.7527035650775723,False
0.892410768464958,-0.8924107619473585,0.8902855901179922,-0.8773358367380273,False
-1.1869033384442678,1.1869033369828261,-1.1832673359749972,1.1524526796696197,True
-1.4924935692705736,1.4924935632221918,-1.466152414328767,1.2378487002929717,False
-0.6215157559348983,0.6215156768614172,-0.6366848055296953,0.7715756458047973,False
-1.334930387127639,1.3349301487459575,-1.3215695817584545,1.2055866180256523,True
-0.5323913440122408,0.5323913499518756,-0.5484424686260774,0.6899842941301403,False
-1.4874131306356493,1.4874130474152023,-1.4615352695397468,1.237212964557042,False
0.7074262957767825,-0.7074263386105031,0.7005551487021501,-0.6713808319561174,False
0.04387213402600682,-0.04387193894626183,0.028562969925093048,0.07602808372807209,False
1.4143003280863429,-1.4143003918475432,1.4321519157814286,-1.5516221364919527,False
-1.5647102746533068,1.5647104209701637,-1.5314572295263018,1.2439037624834188,True
1.420778727470271,-1.4207785916479392,1.4389403986091671,-1.5676909013934657,False
-1.4368263828743315,1.4368263001294703,-1.4153935261754838,1.229397018965369,False
-0.4945463417371581,0.49454643358409384,-0.5108472579731823,0.6539117274955143,True
0.07142932048278054,-0.07142949850941054,0.05626663482849965,0.044565025470666944,True
0.8808021534956354,-0.8808021980852823,0.8783443023043871,-0.8642920724430792,True
0.7405763561115452,-0.7405765509307736,0.7344688827391083,-0.7080817256992469,True
0.7216422227757048,-0.7216422657477088,0.715093821796192,-0.6871137081545459,False
-0.9335298120030309,0.9335297325191106,-0.9415530754808696,1.0140336535519043,False
1.420778727470271,-1.4207787251594954,1.4389403986091671,-1.5676916347832375,False
0.7980386610008655,-0.7980388571807253,0.7933441130669385,-0.7718532255532845,False
-1.541088989731756,1.5410887521482632,-1.5101652623174318,1.2425397953149007,False
0.8808021534956354,-0.8808021980852823,0.8783443023043871,-0.8642920724430792,False
-0.9447275207648881,0.9447275224582581,-0.9523574405765565,1.0213353996282297,False
1.3464354854580656,-1.3464354692102836,1.3611293625443348,-1.4359994174620263,False
0.8808021534956354,-0.8808021980852823,0.8783443023043871,-0.8642920724430792,False
0.3649594561868927,-0.36495964188350416,0.35226433364633075,-0.2906121003501768,False
-0.4460104435655016,0.4460103640366808,-0.46253363188070734,0.6064937187684858,False
-1.5896820376503558,1.5896821832480341,-1.553893339479416,1.2446889470634648,False
-0.5489008435143168,0.548900764318905,-0.5648208850288089,0.7054617077741129,False
1.0422255364226476,-1.0422254012967846,1.0448264798617515,-1.0484110155398474,True
-0.9698188072190762,0.9698188086067735,-0.9765277830664177,1.0373158487345526,True
1.0568676245034312,-1.0568675412490567,1.0599741688486193,-1.0654971859628262,False
1.2794214453801964,-1.2794214154068762,1.2911620618967707,-1.3412606950731587,False
-1.3250973926518959,1.325097467522584,-1.3124544782790906,1.202728117515148,False
-0.5941455292267948,0.5941454501178989,-0.6096317780564126,0.74704008971524,False
0.9679523313235505,-0.9679523768512919,0.9681098880180959,-0.9628644588817064,False
0.39176400749667395,-0.3917640963132111,0.3793970057352366,-0.32078249767045985,False
1.4205497133847549,-1.4205497412667205,1.4387003556896598,-1.566889266146562,False
-0.7492851247208786,0.7492852945422872,-0.7623618303391554,0.8795187891292937,False
-1.087078871368903,1.0870788712622173,-1.0887478837217146,1.1047903087449742,True
-0.8484520434277211,0.8484520462461657,-0.8591331774806057,0.9552105239214168,False
0.5092313233527648,-0.5092311172961628,0.4985484056866959,-0.4519760045185584,False
1.3563829135577523,-1.356382996831223,1.371529288948489,-1.4510865057505828,False
0.7132891233095912,-0.7132890653467352,0.7065505230474213,-0.6778685026858087,False
-1.5874652974608003,1.5874652898603223,-1.5519045444349144,1.2446466466044124,False
-1.544687752928192,1.5446877460339186,-1.5134136779895306,1.2427863555596972,False
1.3163958626201278,-1.316395588281022,1.3297453908788137,-1.392285496501689,False
0.03457597355626665,-0.03457596466285414,0.01921978289407178,0.08662526185709195,True
1.0568964866894242,-1.0568963515246264,1.06000320741037,-1.065531004941716,False
1.407450882489811,-1.4074508467976676,1.42497616445896,-1.5375121997890473,False
-1.0728800719323501,1.0728800720122837,-1.0752259695089545,1.0972674644853484,False
-0.27151132769134617,0.2715112471163246,-0.28810042559540283,0.4265959188810252,False
0.8808021534956354,-0.8808021980852823,0.8783443023043871,-0.8642920724430792,False
1.4167915992135867,-1.4167917732442896,1.434762132989286,-1.5572159029264243,True
0.9490306403984512,-0.9490305313094118,0.9485977620090514,-0.9413223820980972,False
-1.590146178135131,1.5901461704900106,-1.5543092808946217,1.2446972880388223,False
0.7405763561115452,-0.7405765509307736,0.7344688827391083,-0.7080817256992469,False
0.9698078146069282,-0.9698077054855218,0.9700239328380263,-0.9649816391053403,False
1.2816163499755517,-1.2816162144851195,1.2934512066374326,-1.3442220760941601,False
-0.8456791891208078,0.8456791098943217,-0.8564370561136243,0.9531960980247167,False
0.5811381997223807,-0.581138092020327,0.5716918869991126,-0.5317109474805656,True
-0.9176664308140756,0.9176664328314039,-0.9262300129125178,1.003510739779477,False
1.4174156514807308,-1.417415737124721,1.4354168497101132,-1.558681340325397,False
-0.7820691434250238,0.7820690643183125,-0.7944328311932175,0.9053593597014938,True
1.3556145712197347,-1.35561444235514,1.3707255437084467,-1.4499078046354292,False
1.110371852976694,-1.1103716916283604,1.1153890253955565,-1.128714516368725,False
-0.5008274216452512,0.5008273423183551,-0.5170916068544212,0.6599550157857976,False
-1.4914161317526857,1.491416125721581,-1.465173447531957,1.2377160135298901,True
0.3217435672551254,-0.3217434616432099,0.30855839693746817,-0.24173757585863206,False
0.8104231121297604,-0.8104229525038732,0.8060484336220414,-0.7856334453180142,False
-1.1109776219981888,1.1109777014554878,-1.111464278821624,1.1170393332395183,True
1.0771811886784126,-1.0771810274680103,1.081000527718402,-1.0893453132153077,False
1.383715113919321,-1.383715300541325,1.4001228715713567,-1.4948301517888236,False
0.044482434373486084,-0.044482239274903475,0.029176334091894497,0.07533215360524308,False
0.9785548664528512,-0.9785550668751923,0.9790494866619407,-0.9749753880825507,False
0.28460088565521874,-0.2846006841403309,0.2710345952249873,-0.19949587119592957,True
-1.0376732395573887,1.0376732400933866,-1.0416169142216778,1.0778347200070852,True
1.3749394222662097,-1.3749394958602341,1.3909397204300524,-1.4803427412080685,False
0.8808021534956354,-0.8808021980852823,0.8783443023043871,-0.8642920724430792,False
-1.586260523715702,1.5862604394969295,-1.550823792171295,1.2446219218442314,True
-0.5531860655620455,0.55318624122266,-0.5690697085033304,0.7094526761585209,False
0.9399987086836928,-0.9399987024744467,0.9392877795387822,-0.9310700465969588,False
0.9941879037190109,-0.9941876912513408,0.9951860399187524,-0.9928886489322157,False
1.4094916430762965,-1.4094914535586873,1.4271139252853113,-1.5415745973451818,False
0.6081852722013976,-0.6081851144199011,0.5992466413514972,-0.5616389802100461,False
-0.27935957241785486,0.27935949190408693,-0.29596518180835524,0.43496512248494396,False
-1.6016412732678424,1.60164141852091,-1.5646108505555358,1.2448247874355733,False
-0.7833025249563832,0.7833026937798364,-0.7956381257597249,0.9063163989113056,False
1.4191769784224992,-1.4191769637220115,1.4372625694085952,-1.5630373928563255,False
-1.5874652974608003,1.5874652898603223,-1.5519045444349144,1.2446466466044124,False
-1.4683216594305706,1.4683218085189749,-1.444156225415771,1.2345792087532128,False
-1.1820107475631398,1.1820108255164692,-1.1786578371150829,1.150333466884849,False
0.5780922532897478,-0.5780920958371168,0.5685901805661071,-0.5283388263253191,False
-0.38044282835018584,0.380442748503138,-0.39711105661998974,0.5405176989287164,False
-1.5874652974608003,1.5874652898603223,-1.5519045444349144,1.2446466466044124,False
1.2001880971677257,-1.2001879486222944,1.2086476850207197,-1.2384971079835956,False
-0.5635377330310961,0.5635377387046926,-0.5793293792813365,0.719048708834859,False
-0.26652784218625086,0.26652784998532075,-0.28310528270528773,0.42126914773489577,False
-0.09725150371958233,0.097251330505746,-0.11320600516685297,0.23563186944374648,False
1.3756072200089902,-1.3756070480151652,1.391637691798978,-1.4814279020741838,False
-0.16039095378172025,0.16039096209977166,-0.1766164267494292,0.3058284168484431,False
0.20479179931175573,-0.20479198091228906,0.19051783560381974,-0.10823718577190004,False
-1.2026871105851544,1.2026869505134397,-1.1981224432216886,1.1591329692832497,False
-1.51641391631914,1.5164139098852607,-1.487852128305262,1.240473070699595,True
0.0417289151730101,-0.0417287201595312,0.0264085142798703,0.07847204453386779,True
0.47062877041176404,-0.470628663470865,0.4593470989980272,-0.40901986666788176,False
0.3029989778231836,-0.30299887240572887,0.28961755462139144,-0.22044437717808726,False
0.5967152703498053,-0.5967154617307127,0.5875585169035715,-0.5489501094278476,False
0.2187605301617387,-0.218760616651429,0.2046002972537145,-0.12424148535107306,False
-0.47754219195039554,0.477542112544643,-0.4939326356853264,0.6374434428739668,False
-0.8096303970081928,0.8096304826599664,-0.8213357297353633,0.9264652294587621,False
0.36980594224130675,-0.3698058361595151,0.35716807013423924,-0.29607483866291245,False
-0.1843313903869382,0.18433157773425252,-0.20065087548189234,0.33217508102652393,False
0.7112159774393589,-0.7112159194758173,0.7044300409840283,-0.6755742230563451,False
0.274005569053097,-0.27400536778385687,0.2603368679000954,-0.18741301745585753,False
-0.4591989204731325,0.4591990990027195,-0.475671637883456,0.6195028122292437,False
1.307822476181423,-1.3078226182046278,1.3207945914880517,-1.3802199415061078,True
-1.589091532479829,1.5890914482311531,-1.5533634054032728,1.2446782229715418,True
-0.643656565911045,0.6436567388569754,-0.6585364029584723,0.7910717650589565,True
-0.27035044130047553,0.2703504490783435,-0.2869366367615914,0.42535563327836484,False
1.3912764136442406,-1.391276394447356,1.4080378452702413,-1.5077615312369843,False
-1.1381904009484543,1.1381904798316258,-1.137264460118902,1.1303495499367346,False
1.276723856771492,-1.276723813592533,1.288349044524099,-1.3376312730979827,False
-0.8585254107367778,0.8585254134411188,-0.8689216416641645,0.9624778893711265,False
-0.13187207141725513,0.13187189915240094,-0.14797823789229617,0.2742413819408306,True
-0.6881047263036302,0.6881048143747465,-0.7023138231892914,0.8292286454668243,False
0.8315366231936303,-0.8315365653392085,0.8277185009119595,-0.809164037027826,False
-0.17831992682374811,0.1783201143735653,-0.19461646313900283,0.3255750493775071,False
0.643028003312892,-0.643027795078084,0.6347784112243424,-0.6001681937720603,True
0.35817025741712805,-0.3581701514453746,0.3453942033231652,-0.28295359165906225,False
1.262931069651912,-1.2629309078211406,1.2739699407079712,-1.3192418702068527,True
-0.8164381638979211,0.8164382494129118,-0.8279716033924054,0.9315899944907648,True
0.273583221923928,-0.2735834053055052,0.25990981991437334,-0.18693119945263353,False
-0.9222178303954214,0.9222177509504398,-0.9306287482198374,1.006551413644085,False
0.37673359946800167,-0.3767336880801266,0.36417989721347166,-0.3038774346293193,False
0.08802381751080562,-0.08802362110470605,0.07295511688100699,0.025588689428683413,False
0.7224807955182033,-0.7224808889681407,0.7159523566118977,-0.6880419835885717,False
0.8169030912831392,-0.8169031352082269,0.8126973911527071,-0.7928500792159705,False
-1.1523706978104091,1.152370935528226,-1.1506801853465547,1.1370132508578694,False
-1.1102718445846143,1.110271684395875,-1.1107941558217602,1.1166856882633696,True
1.0867847232453527,-1.0867847961237895,1.090946664550855,-1.1006827271846462,False
0.8674383839665843,-0.8674382750487941,0.8646026374982803,-0.8493033061891764,False
1.0262656993408918,-1.0262657455162623,1.0283245536511119,-1.029878346183409,False
-0.722675501569375,0.7226754225213067,-0.7362752683370516,0.8579707897322766,False
0.12270271545765055,-0.12270261226457323,0.10784350684521865,-0.014122701354346645,True
0.6226366116707037,-0.6226366037102307,0.6139786558916395,-0.5776218414043082,False
1.359294783404071,-1.3592946876951313,1.3745736598457603,-1.4555738639692781,False
-0.4850546092311165,0.4850544441472782,-0.501407266753927,0.6447386490961245,False
0.4583311358567248,-0.45833112729817427,0.44686880214122715,-0.39530639727438704,False
1.1525491509386574,-1.1525492769960328,1.1591472085827568,-1.1795949526400553,False
0.8948202611058065,-0.8948201008821136,0.892764793811394,-0.8800460361421467,False
-1.4086887334249134,1.4086888064614254,-1.389601851555598,1.2238896561923729,True
-0.049166623748587164,0.049166632458418257,-0.06491019011431014,0.18159984853474678,True
-1.537439324390752,1.5374394714924269,-1.5068696769707886,1.242274785606825,True
-1.5913136557418555,1.5913138779001477,-1.5553565140162104,1.2447169489611392,True
1.2591499674849596,-1.2591498583472616,1.2700290760681623,-1.31424712690482,False
-0.8058825681922035,0.8058825714833155,-0.8176808877813376,0.9236289564754191,False
0.265076506477484,-0.26507659358498187,0.2513235713242147,-0.1772207215794774,True
1.329697810255958,-1.3296979990124178,1.3436390122409227,-1.4113417829008292,False
0.6591012999748523,-0.6591011416704977,0.651182983553705,-0.6179385044774928,True
-1.1797764305621452,1.1797765085630454,-1.176551417400415,1.1493582767787789,False
1.4201345141979207,-1.4201346870503457,1.4382654721843753,-1.5656400828616681,False
-0.9937947234198888,0.9937948053209521,-0.9995730315136621,1.0520874973315182,True
-1.0780004129007643,1.0780003327767191,-1.0801043516248745,1.100001142408561,False
0.7405763561115452,-0.7405765509307736,0.7344688827391083,-0.7080817256992469,False
1.1260378244988183,-1.1260377152717684,1.1316344727758056,-1.1474922137363024,True
0.11777153578598576,-0.117771715075233,0.10288178874776853,-0.008472563900459884,True
-1.153924615075168,1.15392477318098,-1.1521487478553019,1.1377321919874723,True
0.489715684273114,-0.48971557718778913,0.4787239369256638,-0.4302756808075579,False
0.41089216803479145,-0.4108922571121673,0.3987721762165735,-0.3422525456923242,False
0.5453714003418274,-0.5453715904815942,0.5352894762991179,-0.4920880672211762,False
1.3717635389110947,-1.3717635859154513,1.3876159734385956,-1.4752149875533145,False
