pcs,lps,loss,entropy,broken
0.3401696383953094,0.3299151360988617,0.8776272535324097,0.9148396849632264,True
0.8551974296569824,0.9275987148284912,0.3543116450309753,0.3748214840888977,True
0.8808683156967163,0.9404341578483582,0.3467215895652771,0.3257190585136413,True
0.159444123506546,0.5797220468521118,0.6165995597839355,0.981583058834076,True
0.159444123506546,0.5797220468521118,0.6165995597839355,0.981583058834076,True
0.8758955001831055,0.9379477500915528,0.3481811881065368,0.3355383276939392,True
0.7814328670501709,0.8907164335250854,0.3768938779830932,0.497751235961914,True
0.7509583830833435,0.8754792213439941,0.386563628911972,0.5422176122665405,True
0.0363461077213287,0.4818269312381744,0.7114853858947754,0.999046802520752,True
0.5218727588653564,0.7609363794326782,0.4658751785755157,0.7934796810150146,True
0.159444123506546,0.4202779233455658,0.7760436534881592,0.981583058834076,True
0.8470189571380615,0.0764905214309692,1.203777551651001,0.3896909654140472,True
0.7857818007469177,0.8928908705711365,0.3755303025245666,0.4911340773105621,True
0.2778246998786926,0.6389123201370239,0.5638523101806641,0.94358229637146,True
0.2559345364570617,0.3720327615737915,0.8292799592018127,0.95222008228302,True
0.8945963978767395,0.947298228740692,0.3427188098430633,0.2977649569511413,True
0.6412180066108704,0.1793909668922424,1.0642940998077393,0.6787429451942444,True
0.0108419954776763,0.4945790469646454,0.6985828876495361,0.9999151229858398,True
0.7424322366714478,0.8712161183357239,0.3893051743507385,0.5540935397148132,False
0.159444123506546,0.4202779233455658,0.7760436534881592,0.981583058834076,True
0.6784742474555969,0.8392370939254761,0.4103800058364868,0.6361314654350281,True
0.2568230926990509,0.6284115314483643,0.5729578137397766,0.9518840312957764,False
0.9112619161605836,0.9556309580802916,0.3379116654396057,0.2619774043560028,True
0.8156177997589111,0.9078088998794556,0.3662847280502319,0.4437414407730102,True
0.9487810730934144,0.9743905067443848,0.3272965252399444,0.1718712300062179,False
0.8618471622467041,0.930923581123352,0.3523323535919189,0.3624675869941711,False
0.0989587604999542,0.5494793653488159,0.6448914408683777,0.9929243326187134,True
0.4824988543987274,0.7412494421005249,0.4807203710079193,0.8248550891876221,False
0.2755623459815979,0.3622187972068786,0.8403902649879456,0.9445096254348756,False
0.3640850484371185,0.6820425391197205,0.527583658695221,0.9021464586257936,True
0.8925419449806213,0.9462710022926332,0.3433153629302978,0.3020312786102295,True
0.423787385225296,0.7118936777114868,0.5035368800163269,0.8662624359130859,True
0.784745454788208,0.892372727394104,0.3758549392223358,0.4927174150943756,True
0.3217973709106445,0.3391013145446777,0.866934597492218,0.9239561557769777,True
0.5678329467773438,0.2160835415124893,1.0168378353118896,0.7529513835906982,True
0.1593180000782013,0.5796589851379395,0.6166576147079468,0.9816123843193054,True
0.9216214418411256,0.9608107209205629,0.3349520862102508,0.238562673330307,False
0.5436801910400391,0.7718400955200195,0.4578093588352203,0.7747898101806641,True
0.159444123506546,0.4202779233455658,0.7760436534881592,0.981583058834076,True
0.9204603433609008,0.9602301716804504,0.3352827429771423,0.2412358224391937,True
0.159444123506546,0.5797220468521118,0.6165995597839355,0.981583058834076,True
0.159444123506546,0.5797220468521118,0.6165995597839355,0.981583058834076,True
0.159444123506546,0.5797220468521118,0.6165995597839355,0.981583058834076,True
0.2970660030841827,0.6485329866409302,0.5556049346923828,0.9353713989257812,False
0.8893446922302246,0.0553276464343071,1.2335901260375977,0.3086111545562744,False
0.9064931273460388,0.9532465934753418,0.3392813503742218,0.2724423408508301,False
0.7794427871704102,0.8897213935852051,0.377519279718399,0.500755786895752,True
0.0279811024665832,0.513990581035614,0.6792544722557068,0.9994351863861084,True
0.4945610463619232,0.7472805380821228,0.4761338531970978,0.815559983253479,True
0.971470057964325,0.98573499917984,0.3210149705410003,0.1078964546322822,True
0.959954023361206,0.979977011680603,0.3241903185844421,0.1415695697069168,True
0.159444123506546,0.5797220468521118,0.6165995597839355,0.981583058834076,True
0.7449299693107605,0.8724650144577026,0.3885003924369812,0.5506389737129211,True
0.8973923921585083,0.9486961960792542,0.3419082760810852,0.2919097244739532,False
0.159444123506546,0.5797220468521118,0.6165995597839355,0.981583058834076,True
0.0907996296882629,0.4546001553535461,0.7395771741867065,0.9940446019172668,True
0.2394504845142364,0.619725227355957,0.5805719494819641,0.9582358598709106,False
0.8155810236930847,0.0922094956040382,1.1818771362304688,0.4438020884990692,False
0.0749465823173523,0.5374733209609985,0.6563758254051208,0.9959443807601928,True
0.159444123506546,0.4202779233455658,0.7760436534881592,0.981583058834076,True
0.898056149482727,0.9490280747413636,0.3417161703109741,0.2905113101005554,True
0.0585958361625671,0.4707021117210388,0.7228742241859436,0.9975217580795288,False
0.5371896028518677,0.7685948014259338,0.4601983726024627,0.7804528474807739,True
0.1551081240177154,0.5775541067123413,0.6185973882675171,0.9825751781463624,True
0.159444123506546,0.4202779233455658,0.7760436534881592,0.981583058834076,True
0.8927789330482483,0.9463894963264464,0.3432464599609375,0.3015406131744385,False
0.1569966971874237,0.578498363494873,0.6177266836166382,0.9821464419364928,False
0.4178724288940429,0.2910637855529785,0.923753559589386,0.870091438293457,False
0.045815110206604,0.522907555103302,0.6705020070075989,0.9984853267669678,True
0.159444123506546,0.5797220468521118,0.6165995597839355,0.981583058834076,True
0.8944897055625916,0.9472448229789734,0.3427497148513794,0.2979873418807983,True
0.4466773271560669,0.7233386635780334,0.4945439398288727,0.850861668586731,True
0.159444123506546,0.5797220468521118,0.6165995597839355,0.981583058834076,True
0.9137156009674072,0.9568578004837036,0.3372086584568023,0.2565181255340576,True
0.93368661403656,0.96684330701828,0.3315327763557434,0.2099835276603698,False
0.8512008190155029,0.9256004095077516,0.3555057048797607,0.3821316361427307,False
0.9053214192390442,0.9526606798171996,0.3396186530590057,0.2749850451946258,True
0.0194790363311767,0.4902604818344116,0.7029341459274292,0.9997262954711914,False
0.1582019031047821,0.4208990633487701,0.7753733396530151,0.9818701148033142,True
0.7098925113677979,0.145053744316101,1.109807014465332,0.5973225831985474,False
0.8546657562255859,0.927332878112793,0.3544702231884002,0.3757989406585693,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.3767334222793579,0.688366711139679,0.5224175453186035,0.8950498104095459,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.1315916180610656,0.5657957792282104,0.6295143961906433,0.9874725937843324,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.933796226978302,0.9668981432914734,0.3315019011497497,0.2097167670726776,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.9497705698013306,0.9748852849006652,0.3270203769207001,0.169266790151596,False
0.8827253580093384,0.9413626790046692,0.3461779057979584,0.3220116198062897,False
0.7632143497467041,0.881607174873352,0.3826505243778229,0.5247233510017395,False
0.9540935754776,0.9770467877388,0.3258164823055267,0.1577153652906417,False
0.2410858273506164,0.6205428838729858,0.5798520445823669,0.9576576948165894,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.5844459533691406,0.2077770084142685,1.0274730920791626,0.737212061882019,False
0.8701355457305908,0.9350677728652954,0.3498782217502594,0.3467205464839935,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.3751371204853058,0.3124314248561859,0.8982045650482178,0.8959602117538452,False
0.9723869562149048,0.9861934781074524,0.3207632899284363,0.1050840988755226,False
0.9098103642463684,0.9549051523208618,0.3383280336856842,0.2651827335357666,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.936745822429657,0.0316271223127841,1.26741623878479,0.2024871855974197,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.8359741568565369,0.917987048625946,0.360085517168045,0.4092324376106262,False
0.9455645084381104,0.9727822542190552,0.3281953334808349,0.1802411079406738,False
0.2402268648147583,0.3798865675926208,0.8204569816589355,0.957961916923523,False
0.6720924973487854,0.8360462784767151,0.4125327169895172,0.6436848640441895,False
0.3651709258556366,0.6825854778289795,0.5271386504173279,0.90154767036438,False
0.1854139268398285,0.4072930514812469,0.7901452779769897,0.9750571846961976,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.9800893664360046,0.99004465341568,0.3186555504798889,0.080496534705162,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.9881209135055542,0.9940604567527772,0.3164703845977783,0.0524690710008144,False
0.8165808916091919,0.908290445804596,0.365989476442337,0.4421504735946655,False
0.914662539958954,0.9573312997817992,0.3369376957416534,0.2543971836566925,True
0.899177074432373,0.9495885372161864,0.341391772031784,0.2881422340869903,False
0.4391919374465942,0.7195959687232971,0.4974710345268249,0.8560007214546204,True
0.2210286855697631,0.3894856572151184,0.8097558617591858,0.9644668102264404,False
0.8944000005722046,0.9472000002861024,0.3427757620811462,0.2981741726398468,True
0.8448399305343628,0.9224199652671814,0.3574129343032837,0.3935943841934204,False
0.8855168223381042,0.9427584409713744,0.3453617990016937,0.3163963556289673,False
0.8607082962989807,0.9303541779518129,0.3526706993579864,0.3646007180213928,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.9259409308433532,0.9629704356193542,0.3337244987487793,0.2285028994083404,False
0.9781733155250548,0.9890866279602052,0.3191787898540497,0.0867890119552612,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.6064496636390686,0.8032248616218567,0.4352072775363922,0.7154313325881958,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.9674067497253418,0.9837033748626708,0.3221322894096374,0.1201086938381195,False
0.951090693473816,0.975545346736908,0.326652318239212,0.1657696664333343,False
0.9530267119407654,0.9765133261680604,0.3261131942272186,0.1605930030345916,False
0.9583488702774048,0.9791744351387024,0.3246350288391113,0.1460510641336441,False
0.9937626719474792,0.996881365776062,0.3149429857730865,0.0304547026753425,False
0.7981662154197693,0.8990830779075623,0.3716695606708526,0.4718953371047973,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.1320868134498596,0.4339565634727478,0.7613698840141296,0.9873778820037842,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.9444937109947203,0.9722468256950378,0.3284951150417328,0.1829957216978073,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.4293501079082489,0.7146750688552856,0.5013400316238403,0.8626053333282471,False
0.8463290929794312,0.9231645464897156,0.3569656610488891,0.3909293711185455,False
0.893856406211853,0.9469282031059264,0.3429335653781891,0.2993050813674927,False
0.9210413098335266,0.9605206251144408,0.3351172506809234,0.2398998737335205,False
0.926555037498474,0.9632775187492372,0.3335503041744232,0.2270574867725372,False
0.6608593463897705,0.8304296731948853,0.4163439571857452,0.6567208766937256,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.2256539762020111,0.3871730268001556,0.8123255968093872,0.962950885295868,False
0.9641870856285096,0.9820935726165771,0.3230200707912445,0.1295188814401626,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.9654155969619752,0.9827077984809875,0.3226810991764068,0.1259543746709823,False
0.2669229507446289,0.6334614753723145,0.5685653686523438,0.9479771256446838,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.6277780532836914,0.8138890266418457,0.4277330040931701,0.6932646632194519,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.9840261340141296,0.9920130372047424,0.317582905292511,0.0671306326985359,False
0.7254070043563843,0.8627035021781921,0.3948270678520202,0.5771145224571228,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.8938870429992676,0.0530564561486244,1.2368117570877075,0.2992413640022278,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.2745878398418426,0.3627060949802398,0.8398364782333374,0.9449065327644348,True
0.6862130165100098,0.8431065082550049,0.4077818393707275,0.6268256902694702,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.7426459789276123,0.8713229894638062,0.3892362713813782,0.5537987351417542,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.983448326587677,0.9917241930961608,0.3177401423454284,0.069132961332798,False
0.9536452293395996,0.9768226146697998,0.3259411156177521,0.1589270234107971,False
0.9743176102638244,0.9871587753295898,0.3202338814735412,0.0990884527564048,False
0.0114996433258056,0.4942501783370971,0.6989135146141052,0.9999045133590698,False
0.7984358072280884,0.8992179036140442,0.371585875749588,0.4714698791503906,False
0.925652801990509,0.9628264307975768,0.3338063061237335,0.2291796803474426,False
0.8291372656822205,0.9145686030387878,0.3621578514575958,0.4210335910320282,False
0.9446012377738952,0.0276993680745363,1.2730662822723389,0.1827197670936584,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.8539940118789673,0.9269970059394836,0.3546708226203918,0.3770315647125244,False
0.9886125326156616,0.9943062663078308,0.3163370192050934,0.0506455488502979,False
0.9953812956809998,0.9976906776428224,0.3145059645175934,0.0235538277775049,False
0.3169772326946258,0.6584886312484741,0.5471656322479248,0.9262576103210448,True
0.8709946274757385,0.9354972839355468,0.3496246337890625,0.3450654149055481,False
0.6087769865989685,0.8043884634971619,0.4343867301940918,0.7130638360977173,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.8810617327690125,0.9405308961868286,0.3466649353504181,0.3253340125083923,False
0.7517081499099731,0.8758540749549866,0.3863233029842376,0.5411618947982788,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.9203053712844848,0.9601526856422424,0.3353268206119537,0.241591602563858,False
0.730430006980896,0.865215003490448,0.3931913375854492,0.5704165101051331,False
0.1260206401348114,0.5630102753639221,0.632120668888092,0.9885136485099792,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.8983492255210876,0.9491746425628662,0.3416312932968139,0.2898928821086883,True
0.1726168692111969,0.5863084197044373,0.6105587482452393,0.978398323059082,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.8338302969932556,0.9169151186943054,0.3607343137264251,0.4129566848278045,False
0.9767929315567015,0.9883964657783508,0.319556176662445,0.091245450079441,False
0.8857747912406921,0.9428874254226683,0.3452865183353424,0.3158747553825378,False
0.8549882173538208,0.9274941086769104,0.3543740510940552,0.3752062916755676,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.1319216191768646,0.5659608244895935,0.6293602585792542,0.9874094724655152,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.948807954788208,0.974403977394104,0.327288955450058,0.1718007177114486,False
0.4621290564537048,0.2689355015754699,0.9506728649139404,0.839932918548584,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.911609709262848,0.9558048844337464,0.3378119170665741,0.2612068057060241,False
0.7765287160873413,0.8882643580436707,0.3784364759922027,0.5051290988922119,False
0.9757285714149476,0.987864315509796,0.3198473751544952,0.0946404188871383,False
0.9228588342666626,0.9614294171333312,0.3346000015735626,0.2356995791196823,False
0.9470014572143556,0.9735007286071776,0.327793538570404,0.176519826054573,True
0.6036154627799988,0.8018077611923218,0.4362083375453949,0.7182978391647339,False
0.9388652443885804,0.9694325923919678,0.3300741910934448,0.1972292065620422,False
0.9453010559082032,0.9726505279541016,0.3282690942287445,0.1809203177690506,False
0.5155244469642639,0.7577621936798096,0.4682441353797912,0.7987418174743652,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.8439106941223145,0.9219553470611572,0.3576923310756683,0.3952516317367553,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.8212084174156189,0.9106042385101318,0.3645734488964081,0.4344498515129089,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.985712707042694,0.9928563833236694,0.3171243071556091,0.0611971467733383,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.7020052671432495,0.8510026335716248,0.4025210738182068,0.6073254942893982,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.4591165781021118,0.7295582890510559,0.4897092282772064,0.8420977592468262,False
0.9549173712730408,0.977458655834198,0.3255874514579773,0.1554808467626571,False
0.8910380005836487,0.9455190300941468,0.3437525928020477,0.3051352500915527,False
0.8641858696937561,0.9320929050445556,0.3516384065151214,0.3580641746520996,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.9303950667381288,0.965197503566742,0.3324626684188843,0.2179315686225891,False
0.9400956630706788,0.9700478315353394,0.3297284245491028,0.1941519081592559,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.9925543069839478,0.996277153491974,0.3152696490287781,0.0354020595550537,False
0.4043095409870147,0.7021547555923462,0.511288046836853,0.8786409497261047,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.8927255868911743,0.9463627934455872,0.3432620167732239,0.301651120185852,False
0.9893944263458252,0.9946972131729126,0.3161250054836273,0.0477140992879867,False
0.7297303080558777,0.8648651242256165,0.3934188187122345,0.5713541507720947,False
0.4666337370872497,0.7333168387413025,0.4868052899837494,0.8366647958755493,False
0.921955704689026,0.9609778523445128,0.3348568975925445,0.2377906441688537,False
0.9569458365440368,0.9784729480743408,0.3250241577625274,0.1499309539794922,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.9864603877067566,0.9932302236557008,0.3169211149215698,0.0585214532911777,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.2411020696163177,0.6205510497093201,0.5798448324203491,0.9576518535614014,True
0.133156418800354,0.566578209400177,0.6287837028503418,0.98717200756073,False
0.964917242527008,0.9824586510658264,0.3228185176849365,0.1274040788412094,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.8618460893630981,0.9309230446815492,0.3523326814174652,0.3624696433544159,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.8737359642982483,0.9368679523468018,0.3488166332244873,0.3397544026374817,True
0.9634434580802916,0.9817217588424684,0.3232253491878509,0.1316613107919693,False
0.9515407681465148,0.9757703542709352,0.326526939868927,0.1645714044570922,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.4672878980636596,0.7336439490318298,0.4865532219409942,0.8361871242523193,True
0.8863385915756226,0.9431692957878112,0.3451219201087951,0.3147333860397339,False
0.8984487652778625,0.9492243528366088,0.3416025042533874,0.2896825969219208,False
0.9406517744064332,0.9703258872032166,0.329572319984436,0.1927548348903656,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.8486323952674866,0.9243162274360656,0.3562747538089752,0.386785089969635,False
0.9313612580299376,0.9656806588172911,0.3321895003318786,0.215610921382904,False
0.9698251485824584,0.9849125742912292,0.321466863155365,0.1128880903124809,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.6355146765708923,0.8177573680877686,0.4250473380088806,0.6849586367607117,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.9042680263519288,0.9521340131759644,0.3399220407009125,0.2772616744041443,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.9348511695861816,0.9674255847930908,0.3312042951583862,0.2071425765752792,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.7393657565116882,0.8696829080581665,0.3902950584888458,0.5583072304725647,False
0.2823180556297302,0.6411590576171875,0.5619181394577026,0.9417169094085692,True
0.9445836544036864,0.9722918272018432,0.3284698724746704,0.1827649772167205,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.9656866788864136,0.9828433394432068,0.3226063251495361,0.1251635104417801,False
0.9432153701782228,0.9716076850891112,0.3288531303405761,0.1862642765045166,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.5575302839279175,0.22123484313488,1.0102742910385132,0.762415885925293,False
0.9756234288215636,0.9878117442131042,0.3198761940002441,0.0949738621711731,False
0.9824464917182922,0.9912232160568236,0.3180129528045654,0.072570115327835,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.9852516055107116,0.9926257729530334,0.3172495663166046,0.0628330409526825,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.9675220847129822,0.9837610125541688,0.3221005201339721,0.1197673380374908,False
0.953882336616516,0.976941168308258,0.3258751928806305,0.1582867354154586,False
0.7097221612930298,0.8548610806465149,0.399970531463623,0.5975404977798462,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.1043190658092498,0.4478404819965362,0.746666431427002,0.9921356439590454,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.8391561508178711,0.9195780754089355,0.3591244518756866,0.4036640524864197,False
0.964094877243042,0.982047438621521,0.3230455219745636,0.1297849416732788,False
0.910111129283905,0.95505553483963,0.3382417559623718,0.2645201086997986,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.896343469619751,0.9481717348098756,0.3422121703624725,0.2941131293773651,False
0.830574631690979,0.9152873158454896,0.3617213368415832,0.4185706973075866,False
0.2616208791732788,0.6308104395866394,0.5708681344985962,0.950047731399536,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.874222993850708,0.937111496925354,0.3486732244491577,0.3388061225414276,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.5151777267456055,0.2424111068248748,0.983551561832428,0.7990269660949707,True
0.8590413331985474,0.0704793035984039,1.2122077941894531,0.3677098155021667,False
0.9536553025245668,0.9768276214599608,0.32593834400177,0.1588997095823288,False
0.7334544658660889,0.8667272329330444,0.3922090530395508,0.5663459300994873,True
0.874276876449585,0.0628615915775299,1.2229342460632324,0.3387011289596557,False
0.969440460205078,0.9847202301025392,0.3215726613998413,0.1140459775924682,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.8307735323905945,0.9153867959976196,0.3616609573364258,0.4182291626930237,True
0.9723769426345824,0.9861884713172911,0.3207659721374511,0.1051149368286132,False
0.9386792182922364,0.9693396091461182,0.3301264643669128,0.1976929754018783,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.9451434016227722,0.9725717306137084,0.3283132016658783,0.1813262701034546,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.9453712701797484,0.9726856350898744,0.3282494246959686,0.1807392984628677,False
0.9036649465560912,0.9518324732780457,0.3400959074497223,0.2785611152648926,False
0.8663716316223145,0.9331858158111572,0.3509909212589264,0.3539206683635711,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.9468284249305724,0.973414182662964,0.3278418779373169,0.1769694983959198,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.4412895441055298,0.7206447720527649,0.4966494441032409,0.854570746421814,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.748245120048523,0.8741225600242615,0.3874343633651733,0.5460226535797119,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.8484064340591431,0.9242032170295716,0.35634246468544,0.3871928453445434,False
0.2540918588638305,0.6270459294319153,0.5741499662399292,0.9529132843017578,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.9565595388412476,0.9782797694206238,0.3251313865184784,0.1509930938482284,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.9825204014778136,0.9912602305412292,0.3179927468299866,0.0723179951310157,False
0.9886252880096436,0.9943126440048218,0.3163335621356964,0.050598070025444,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.5955169796943665,0.7977585196495056,0.4390788078308105,0.7263885140419006,False
0.9212064743041992,0.9606032371520996,0.3350701928138733,0.2395194321870803,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.9574762582778932,0.9787381291389464,0.3248770236968994,0.1484681367874145,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.85237056016922,0.9261852502822876,0.3551558256149292,0.3800008296966553,False
0.9882691502571106,0.9941346049308776,0.3164301514625549,0.0519208721816539,False
0.9357615113258362,0.9678807854652404,0.3309477269649505,0.2049110233783722,True
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.6033334732055664,0.8016667366027832,0.4363079667091369,0.7185820937156677,False
0.8815505504608154,0.9407752752304076,0.3465217351913452,0.324359655380249,False
0.1220216751098632,0.5610108375549316,0.6339963674545288,0.989232897758484,True
0.6915544867515564,0.1542227417230606,1.097550868988037,0.6203076243400574,False
0.9859102964401244,0.9929551482200624,0.3170705437660217,0.0604929774999618,False
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.2558841407299042,0.6279420852661133,0.5733674764633179,0.9522390961647034,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.7669776678085327,0.8834888339042664,0.3814555704593658,0.5192484855651855,False
0.8226673603057861,0.9113336801528932,0.3641280233860016,0.4320023953914642,False
0.9071357250213624,0.9535678625106812,0.3390964865684509,0.2710430026054382,False
0.9559926986694336,0.9779963493347168,0.325288712978363,0.1525472998619079,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
0.6311254501342773,0.1844372600317001,1.057694673538208,0.689688503742218,True
0.7500272989273071,0.8750136494636536,0.3868622779846191,0.5435261130332947,False
0.143360823392868,0.4283196032047272,0.7673944234848022,0.9851233959197998,True
0.143360823392868,0.5716804265975952,0.6240336298942566,0.9851233959197998,True
