pcs,lps,entropy,loss,repaired
0.2468436360359192,0.376578152179718,0.955589473247528,0.8241662383079529,False
0.47080197930336,0.2645989954471588,0.8336073756217957,0.9560028314590454,False
0.6534917950630188,0.173254132270813,0.6650949716567993,1.0723507404327393,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.465294748544693,0.2673526108264923,0.8376401662826538,0.952616274356842,False
0.9986226558685304,0.0006886451155878,0.008226697333157,1.3122549057006836,False
0.6766690015792847,0.1616654992103576,0.6382790803909302,1.08765709400177,False
0.8039734363555908,0.0980132892727851,0.4626660346984863,1.1738439798355105,False
0.2659382820129394,0.3670308589935303,0.9483649730682372,0.8349307775497437,False
1.0,1.7322579481948708e-10,5.6171285400807855e-09,1.31326162815094,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.0656747221946716,0.4671626687049866,0.996886432170868,0.7265236377716064,True
0.5323731303215027,0.2338134199380874,0.784600019454956,0.9943506717681884,False
0.9505693912506104,0.0247152801603078,0.1671537011861801,1.2773669958114624,False
0.3970997035503387,0.3014501631259918,0.8830563426017761,0.9112799167633056,False
0.0561545491218566,0.471922755241394,0.9977240562438964,0.7216185927391052,True
0.2111566960811615,0.3944216668605804,0.967593789100647,0.8042886257171631,False
0.2705612182617187,0.3647193908691406,0.946531057357788,0.8375504016876221,False
0.8537944555282593,0.0731027573347091,0.3773972988128662,1.2085249423980713,False
0.9885769486427308,0.005711487494409,0.0507779903709888,1.3049236536026,False
0.4297665953636169,0.2851167321205139,0.8623293042182922,0.9309424161911012,False
0.1783588528633117,0.4108205437660217,0.9769293069839478,0.7862978577613831,False
0.9016721844673156,0.0491639263927936,0.2828346490859985,1.2423429489135742,False
0.909828782081604,0.0450856275856494,0.2651422619819641,1.2481515407562256,False
0.7172154784202576,0.1413923054933548,0.5878734588623047,1.1147220134735107,False
0.7047531604766846,0.1476234197616577,0.6038607954978943,1.1063644886016846,False
0.5769453048706055,0.211527332663536,0.7443920969963074,1.0226634740829468,False
0.2482296824455261,0.3758851885795593,0.9550839066505432,0.8249445557594299,False
0.3951517343521118,0.3024241328239441,0.8842340111732483,0.9101154804229736,False
0.4936671555042267,0.2531664073467254,0.8162583112716675,0.9701398015022278,False
0.7069942951202393,0.1465028375387191,0.601019024848938,1.1078649759292605,False
0.7939274907112122,0.1030362620949745,0.4785470366477966,1.166914701461792,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.3319930136203766,0.3340034782886505,0.9189645051956176,0.8728582859039307,False
0.1274161040782928,0.43629190325737,0.9882571697235109,0.7588832378387451,False
0.7575938701629639,0.1212030351161956,0.5328091382980347,1.142034888267517,False
0.2764707207679748,0.3617646098136902,0.9441382884979248,0.8409067392349243,True
0.1314679384231567,0.4342660307884216,0.9874961972236632,0.7610400915145874,False
0.1288175582885742,0.4355912208557129,0.9879966974258424,0.7596288323402405,False
0.5943890810012817,0.2028054445981979,0.7275036573410034,1.0338687896728516,False
0.0406475663185119,0.4796762466430664,0.9988078474998474,0.7136774659156799,False
0.1924516260623932,0.4037741720676422,0.9731155633926392,0.7939956188201904,False
0.932035267353058,0.0339823551476001,0.2139859199523925,1.2640342712402344,False
0.6054760217666626,0.1972620189189911,0.7164182066917419,1.041026949882507,False
0.138677179813385,0.4306613802909851,0.9860826730728148,0.764887809753418,False
0.0887622535228729,0.4556188285350799,0.9943091869354248,0.7385128736495972,False
0.5368372201919556,0.2315813601016998,0.7807578444480896,0.9971655607223512,False
0.8483178019523621,0.0758411362767219,0.3873527944087982,1.2046868801116943,False
0.5611141324043274,0.2194429636001587,0.7591489553451538,1.01255464553833,False
0.6571136116981506,0.1714431792497635,0.660995602607727,1.074734807014465,False
0.2182903587818145,0.3908548653125763,0.9653488993644714,0.8082369565963745,False
0.9999890327453612,5.466403308673762e-06,0.0001034692468238,1.31325364112854,False
0.0764714181423187,0.4617643058300018,0.9957775473594666,0.7321137189865112,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.0154540836811065,0.4922729432582855,0.9998277425765992,0.7009040117263794,True
0.3410073518753052,0.3294963240623474,0.9144109487533568,0.8781166672706604,False
0.875510036945343,0.0622450113296508,0.3362929821014404,1.223804593086243,False
0.3040332794189453,0.3479833602905273,0.9322541356086732,0.8566741347312927,False
0.4856478571891784,0.2571760416030884,0.8224550485610962,0.9651676416397096,False
0.2098591029644012,0.3950704634189605,0.9679938554763794,0.8035718202590942,True
0.942301332950592,0.0288493297994136,0.1885881125926971,1.2714108228683472,False
0.923732340335846,0.0381338037550449,0.2336694151163101,1.258084058761597,True
0.9928765296936036,0.003561720252037,0.0340975560247898,1.3080589771270752,False
0.9244495034217834,0.0377752408385276,0.2319971174001693,1.2585973739624023,False
0.3408254086971283,0.329587310552597,0.9145041108131408,0.8780103921890259,False
0.9903748035430908,0.0048126019537448,0.0439784415066242,1.3062342405319214,False
0.8453102707862854,0.077344886958599,0.3927538692951202,1.2025818824768066,False
0.8861719369888306,0.0569140575826168,0.3150710463523865,1.2313424348831177,False
0.5382680892944336,0.2308659553527832,0.7795178294181824,0.9980688095092772,False
0.763166069984436,0.1184169426560401,0.524793267250061,1.1458319425582886,False
0.4772648811340332,0.2613675594329834,0.8288030624389648,0.95998615026474,False
0.9872708320617676,0.0063646109774708,0.0555872395634651,1.3039718866348269,False
0.5198779106140137,0.2400610446929931,0.7951418161392212,0.9864964485168456,False
0.9368460178375244,0.0315770097076892,0.2022398263216018,1.2674882411956787,False
0.7768149375915527,0.1115925014019012,0.5047008395195007,1.1551612615585327,False
0.9999989867210388,5.124358608554758e-07,1.1395854016882367e-05,1.3132610321044922,False
0.5674524307250977,0.2162737846374511,0.7533049583435059,1.0165948867797852,False
0.7394434809684753,0.1302783042192459,0.5582008361816406,1.1297134160995483,False
0.8892672657966614,0.0553663522005081,0.3087696135044098,1.2335352897644043,False
0.1950081288814544,0.4024959504604339,0.9723919034004213,0.7953972816467285,False
0.7962946891784668,0.1018526330590248,0.4748409688472748,1.1685456037521362,False
0.2472219467163086,0.3763890266418457,0.955451726913452,0.8243786096572876,False
0.0139383375644683,0.4930308163166046,0.9998599290847778,0.7001405954360962,True
0.3209551870822906,0.3395223915576935,0.924360990524292,0.8664463758468628,False
0.1413708925247192,0.4293145537376404,0.9855349063873292,0.766328752040863,False
0.9970318078994752,0.0014840700896456,0.0160841643810272,1.3110926151275637,False
0.5941816568374634,0.2029091417789459,0.7277083992958069,1.0337351560592651,False
0.738330602645874,0.1308347284793853,0.5597229599952698,1.1289602518081665,False
0.1526037454605102,0.4236981272697449,0.983135461807251,0.7723572254180908,False
0.9999635219573976,1.8262620869791135e-05,0.0003137803869321,1.31323504447937,False
0.4669830501079559,0.2665084898471832,0.8364097476005554,0.9536536931991576,False
0.6960563659667969,0.1519718319177627,0.6147528886795044,1.100552678108215,False
0.4810393154621124,0.2594803273677826,0.825961172580719,0.9623171091079712,False
0.1169879138469696,0.4415059983730316,0.990104913711548,0.7533509731292725,False
0.8907133340835571,0.0546433143317699,0.3058032095432281,1.234560489654541,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.9981356263160706,0.0009321923134848,0.0107286497950553,1.3118990659713743,False
0.9130117297172546,0.0434941016137599,0.2580893933773041,1.2504220008850098,False
0.8923836350440979,0.0538081750273704,0.3023587167263031,1.2357449531555176,False
0.8237383961677551,0.088130809366703,0.4301996827125549,1.1875395774841309,False
0.3247568905353546,0.3376215398311615,0.9225244522094728,0.8686513900756836,False
0.3981658518314361,0.3009171187877655,0.8824089765548706,0.9119175672531128,False
0.9514141082763672,0.0242929551750421,0.1649089604616165,1.2779762744903564,False
0.3169046640396118,0.3415476679801941,0.9262920022010804,0.8641009330749512,False
0.0240708589553833,0.4879645705223083,0.999582052230835,0.7052550315856934,True
0.5279290676116943,0.2360354363918304,0.7883849740028381,0.9915530681610109,False
0.8250784873962402,0.0874607861042022,0.4279369413852691,1.1884711980819702,False
0.4030418395996094,0.2984790802001953,0.8794237375259399,0.9148374795913696,False
0.314126968383789,0.3429365158081054,0.9276010990142822,0.8624947667121887,False
0.0126657485961914,0.4936671257019043,0.9998842477798462,0.6995000839233398,False
0.8661257028579712,0.0669371634721756,0.3543883264064789,1.2171894311904907,False
0.2810797691345215,0.3594601154327392,0.9422341585159302,0.8435304760932922,False
0.0400895476341247,0.4799551963806152,0.9988403916358948,0.7133927941322327,False
0.351996898651123,0.3240015506744385,0.9086799621582032,0.8845540881156921,False
0.912316620349884,0.0438416860997676,0.2596370875835418,1.249925971031189,False
0.9362921714782716,0.0318539068102836,0.2036055624485016,1.2670904397964478,False
0.361158937215805,0.3194205462932586,0.9037502408027648,0.8899432420730591,False
0.3241100609302521,0.3379449546337127,0.922838568687439,0.8682760000228882,False
0.9847270846366882,0.0076364772394299,0.0646812692284584,1.302119255065918,False
0.4266072511672973,0.2866963744163513,0.8644154071807861,0.9290295839309692,False
0.8422063589096069,0.0788968205451965,0.3982800841331482,1.2004114389419556,False
0.1399514079093933,0.4300242662429809,0.9858249425888062,0.7655692100524902,False
0.0630713403224945,0.4684643447399139,0.9971286058425904,0.7251800298690796,False
0.4868557453155517,0.2565721273422241,0.8215295076370239,0.9659155011177064,False
0.027697741985321,0.4861511588096618,0.9994465708732604,0.7070919275283813,True
0.1398435533046722,0.4300782382488251,0.9858468174934388,0.7655115127563477,False
0.9064316749572754,0.0467841438949108,0.2725759148597717,1.2457306385040283,False
0.3789610862731933,0.3105194568634033,0.8937721252441406,0.9004727602005005,False
0.1195351779460907,0.4402324259281158,0.9896681904792786,0.7546998262405396,False
0.2522507011890411,0.3738746345043182,0.9536007642745972,0.8272053003311157,False
0.8960297107696533,0.0519851483404636,0.29477059841156,1.238332748413086,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.938626229763031,0.0306868534535169,0.1978248804807663,1.2687675952911377,False
0.999997854232788,1.0444446161272936e-06,2.2299738702713512e-05,1.3132600784301758,False
0.1025982797145843,0.448700875043869,0.9923933744430542,0.745761513710022,False
0.207275778055191,0.3963620960712433,0.9687827825546264,0.8021458387374878,False
0.3196586370468139,0.340170681476593,0.924981951713562,0.8656952381134033,False
0.6583018898963928,0.1708490252494812,0.6596433520317078,1.0755175352096558,False
0.0692600309848785,0.4653699696063995,0.9965369701385498,0.7283767461776733,False
0.6454912424087524,0.1772543936967849,0.6740336418151855,1.0670952796936035,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.7502944469451904,0.1248527616262435,0.5431509613990784,1.1370710134506226,False
0.4531883597373962,0.2734057903289795,0.8463094830513,0.9451971054077148,False
0.6085968017578125,0.1957016289234161,0.7132475972175598,1.043046951293945,False
0.8015701174736023,0.09921495616436,0.4665020704269409,1.1721842288970947,False
0.8052459955215454,0.0973769798874855,0.4606252610683441,1.1747231483459473,False
0.3453792929649353,0.3273103237152099,0.9121547937393188,0.8806741833686829,False
0.376711368560791,0.3116443157196045,0.8950624465942383,0.8991379141807556,False
0.6314951181411743,0.1842524260282516,0.6892919540405273,1.0579360723495483,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.8559207916259766,0.0720396265387535,0.3734894096851349,1.2100166082382202,False
0.945662260055542,0.0271688979119062,0.1799889206886291,1.2738302946090698,False
0.7942779064178467,0.1028610616922378,0.4779998660087585,1.1671559810638428,False
0.0061378180980682,0.4969311058521271,0.9999728202819824,0.6962207555770874,False
0.6549670696258545,0.1725164353847503,0.6634291410446167,1.0733215808868408,False
0.7642772197723389,0.1178613752126693,0.5231820940971375,1.146589994430542,False
0.922912299633026,0.0385438613593578,0.2355754971504211,1.2574970722198486,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.9991987943649292,0.00040061987238,0.0050990190356969,1.3126760721206665,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.4690859913825989,0.2654569745063782,0.8348698616027832,0.9549468755722046,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.003339946269989,0.4983299970626831,0.9999920129776,0.6948185563087463,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.8097763061523438,0.0951118469238281,0.4533061683177948,1.1778563261032104,False
0.4375317394733429,0.2812341153621673,0.8571269512176514,0.935653805732727,False
0.8868069648742676,0.0565965436398983,0.313783586025238,1.2317922115325928,False
0.2809485793113708,0.3595256805419922,0.9422888159751892,0.8434556722640991,False
0.4492812156677246,0.2753593921661377,0.8490503430366516,0.94281005859375,False
0.4634982943534851,0.268250823020935,0.8389435410499573,0.951513171195984,False
0.5011060237884521,0.2494470030069351,0.8104004859924316,0.9747655987739564,False
0.7258171439170837,0.1370914429426193,0.5765705108642578,1.1205103397369385,False
0.9168540835380554,0.0415729768574237,0.2494582533836364,1.2531654834747314,False
0.4394654631614685,0.2802672386169433,0.8558146953582764,0.9368293285369872,False
0.5893904566764832,0.2053047567605972,0.7324116230010986,1.0306507349014282,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.5452170968055725,0.2273914366960525,0.7734362483024597,1.0024621486663818,False
0.5460848212242126,0.2269576042890548,0.7726699113845825,1.0030114650726318,False
0.893097996711731,0.0534510053694248,0.3008795380592346,1.236251711845398,False
0.985667645931244,0.0071662152186036,0.0613576546311378,1.3028041124343872,False
0.1860617697238922,0.4069691002368927,0.9748815894126892,0.790499210357666,False
0.9209868907928468,0.0395065695047378,0.2400252223014831,1.2561196088790894,False
0.516179084777832,0.2419104725122451,0.7982028722763062,0.9841785430908204,False
0.8573559522628784,0.0713220238685607,0.3708379566669464,1.211024045944214,False
0.1565774083137512,0.4217113256454468,0.9822421073913574,0.7744973301887512,True
0.391196608543396,0.304401695728302,0.8866051435470581,0.9077540636062622,False
0.8567183017730713,0.0716408491134643,0.372017353773117,1.210576415061951,False
0.6113643050193787,0.194317877292633,0.7104171514511108,1.0448400974273682,False
0.0459636151790618,0.4770181477069855,0.9984755516052246,0.716392993927002,False
0.7079269289970398,0.1460365504026413,0.5998321771621704,1.108489751815796,False
0.2731292247772217,0.3634353876113891,0.9454979300498962,0.8390079140663147,False
0.9714930057525636,0.014253512956202,0.1078264117240905,1.29250168800354,False
0.6430171728134155,0.1784913837909698,0.6767656803131104,1.0654730796813965,False
0.5128734707832336,0.2435632199048996,0.8009158372879028,0.9821096658706664,False
0.4618207514286041,0.2690896093845367,0.8401552438735962,0.9504837989807128,False
0.5276724100112915,0.2361638247966766,0.7886024117469788,0.991391658782959,False
0.7446879148483276,0.1276560574769973,0.5509746670722961,1.1332662105560305,False
0.1092424094676971,0.4453788101673126,0.9913742542266846,0.749259352684021,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.5794739127159119,0.2102629989385604,0.7419852614402771,1.024283528327942,False
0.5809122323989868,0.2095438838005066,0.7406100034713745,1.0252056121826172,False
0.9822733402252196,0.0088633382692933,0.0731599032878875,1.3003333806991575,False
0.9329560995101928,0.0335219763219356,0.2117578983306884,1.2646950483322144,False
0.4209303557872772,0.2895348370075226,0.8681195974349976,0.9255985021591188,False
0.3138714432716369,0.3430643081665039,0.927720844745636,0.8623471260070801,False
0.9833177924156188,0.0083410767838358,0.0695831105113029,1.3010934591293335,False
0.5069783926010132,0.2465108036994934,0.8057008981704712,0.978426456451416,False
0.1179221272468566,0.4410389065742492,0.9899458885192872,0.7538454532623291,True
0.8452699780464172,0.0773650035262107,0.3928259313106537,1.2025537490844729,False
0.2449491620063781,0.3775253891944885,0.9562755823135376,0.823103129863739,False
0.5602425336837769,0.2198787480592727,0.7599460482597351,1.0119998455047607,False
0.124576985836029,0.4377115368843078,0.988775908946991,0.7573743462562561,False
0.9859306812286376,0.0070346542634069,0.0604200437664985,1.302995681762695,False
0.8726062178611755,0.063696876168251,0.3419486582279205,1.2217557430267334,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.9641100764274596,0.0179449189454317,0.1297410279512405,1.287151336669922,False
0.5731916427612305,0.2134041637182235,0.7479394674301147,1.0202614068984983,False
0.1688872575759887,0.4155563712120056,0.9793261289596558,0.7811519503593445,False
0.0103647112846374,0.4948176145553589,0.999922513961792,0.6983429789543152,True
0.2784034013748169,0.3607982993125915,0.9433438181877136,0.8420063257217407,True
0.1940577626228332,0.402971088886261,0.972662091255188,0.794875979423523,False
0.7967824935913086,0.1016087755560875,0.4740746021270752,1.1688817739486694,False
0.9999990463256836,4.986665658179845e-07,1.1127724064863289e-05,1.3132610321044922,False
0.35885751247406,0.3205712437629699,0.9050015211105348,0.8885876536369324,False
1.0,9.026997031813531e-12,3.31190519453628e-10,1.31326162815094,False
0.7208560705184937,0.1395719647407531,0.5831167697906494,1.117169976234436,False
0.4978960454463959,0.2510519921779632,0.8129411935806274,0.9727678894996644,False
0.6849026083946228,0.157548725605011,0.6284129023551941,1.093123435974121,False
0.5925396680831909,0.2037301361560821,0.7293260097503662,1.0326775312423706,False
0.935829222202301,0.0320853628218174,0.2047444730997085,1.266757845878601,False
0.4764399528503418,0.2617800235748291,0.8294205665588379,0.9594771862030028,False
0.9827326536178588,0.0086336666718125,0.0715926215052604,1.300667643547058,False
0.9148676991462708,0.0425661467015743,0.2539366781711578,1.2517467737197876,False
0.7459399700164795,0.127030000090599,0.5492363572120667,1.134115219116211,False
0.1772710978984832,0.4113644659519195,0.9772113561630248,0.7857056856155396,True
0.6970698833465576,0.15146504342556,0.6134945154190063,1.1012290716171265,False
0.3537668585777282,0.3231165409088135,0.9077385067939758,0.885593593120575,False
0.6091800332069397,0.1954099535942077,0.7126525640487671,1.0434247255325315,False
0.2902074158191681,0.3548962771892547,0.9383649826049804,0.8487416505813599,False
0.9940140843391418,0.002992968307808,0.0294050816446542,1.3088891506195068,False
0.2652251124382019,0.3673874139785766,0.9486449360847472,0.8345271944999695,False
0.816462516784668,0.0917687490582466,0.4423462748527527,1.1824883222579956,False
0.0252590775489807,0.4873704314231872,0.9995397329330444,0.705856442451477,False
0.4641585946083069,0.2679206728935241,0.83846515417099,0.9519184827804564,False
0.2372764647006988,0.3813617527484894,0.9589980840682985,0.818806529045105,False
0.8923118710517883,0.0538440309464931,0.3025070428848266,1.2356940507888794,False
0.9815484285354614,0.0092257913202047,0.0756157860159874,1.299805998802185,False
1.0,1.4516373358287762e-15,7.155300657535335e-14,1.31326162815094,False
0.9598960876464844,0.0200519524514675,0.1417321413755417,1.284102439880371,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.1135407984256744,0.4432295858860016,0.9906806349754332,0.7515281438827515,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.6914937496185303,0.1542531102895736,0.6203821897506714,1.0975102186203003,False
0.0772287845611572,0.4613856077194214,0.9956933856010436,0.7325069308280945,False
0.1167523264884948,0.4416238665580749,0.9901447296142578,0.7532262802124023,False
0.3327400982379913,0.3336299359798431,0.918592095375061,0.873293399810791,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.3221540451049804,0.3389229774475097,0.92378431558609,0.8671413660049438,False
0.6086520552635193,0.1956739574670791,0.7131912112236023,1.0430828332901,False
0.5355294346809387,0.232235237956047,0.7818875312805176,0.99634051322937,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.2447841167449951,0.3776079416275024,0.9563350677490234,0.8230105042457581,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.841599702835083,0.0792001709342002,0.3993546068668365,1.199987530708313,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.7754311561584473,0.1122844293713569,0.5067682266235352,1.154213547706604,False
0.3874366283416748,0.3062816858291626,0.8888345956802368,0.9055126905441284,False
0.651961088180542,0.1740194261074066,0.6668174862861633,1.071344256401062,False
0.9165162444114684,0.0417418964207172,0.2502224445343017,1.2529239654541016,False
0.3735923767089844,0.3132038116455078,0.8968371748924255,0.8972892761230469,False
0.7857862710952759,0.107106864452362,0.4911272525787353,1.1613152027130127,False
0.0434030890464782,0.4782984256744385,0.9986407160758972,0.7150841951370239,True
0.7976797223091125,0.1011601313948631,0.4726624488830566,1.1695003509521484,False
0.9999959468841552,2.0247475731594022e-06,4.12194240198005e-05,1.3132587671279907,False
0.1154980063438415,0.4422509670257568,0.990355908870697,0.7525627017021179,False
0.8026784062385559,0.0986607670783996,0.4647359549999237,1.1729494333267212,False
0.995126724243164,0.0024366178549826,0.0246630869805812,1.309701442718506,False
0.1119619905948638,0.4440189898014068,0.9909385442733764,0.7506942749023438,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.2890044450759887,0.3554977774620056,0.9388824701309204,0.8480537533760071,False
0.9719323515892028,0.0140338186174631,0.1064812690019607,1.2928203344345093,False
0.6723036766052246,0.1638481318950653,0.6434365510940552,1.084765076637268,False
0.4468275904655456,0.2765862345695495,0.8507574200630188,0.9413129091262816,False
0.9902178049087524,0.0048910696059465,0.0445811413228511,1.306119680404663,False
0.1281617283821106,0.4359191656112671,0.9881188869476318,0.7592798471450806,False
0.7961502075195312,0.1019249111413955,0.4750678539276123,1.1684459447860718,False
1.0,8.280273168514984e-12,3.0482547042076646e-10,1.31326162815094,False
0.8804774880409241,0.0597612634301185,0.3264964520931244,1.2273136377334597,False
0.119945228099823,0.4400273561477661,0.9895970821380616,0.7549170851707458,False
0.5642130970954895,0.217893436551094,0.7563023567199707,1.01452898979187,False
0.868573784828186,0.0657131075859069,0.3497182130813598,1.2189133167266846,False
0.5247647762298584,0.2376176118850708,0.7910559177398682,0.9895640015602112,False
0.3025287687778473,0.3487356007099151,0.932933747768402,0.8558086156845093,False
0.8120273947715759,0.0939863249659538,0.4496374428272247,1.1794147491455078,False
0.8010199666023254,0.0994900688529014,0.4673769772052765,1.1718045473098757,False
0.6552340388298035,0.1723829954862594,0.663127064704895,1.073497295379639,False
0.1037617921829223,0.4481191039085388,0.9922195672988892,0.7463732957839966,True
0.0361140668392181,0.4819429814815521,0.999058961868286,0.7113672494888306,False
0.7043372392654419,0.1478313952684402,0.6043866276741028,1.106086254119873,False
0.0190961360931396,0.4904519319534302,0.9997369050979614,0.7027408480644226,True
0.2969364523887634,0.3515317440032959,0.9354286789894104,0.8525965809822083,False
0.3448619842529297,0.3275690078735351,0.9124233722686768,0.8803713321685791,False
0.5396614074707031,0.2301693260669708,0.7783063054084778,0.9989488124847412,False
0.1086466014385223,0.4456767141819,0.99146831035614,0.7489452362060547,False
0.946673572063446,0.0266632232815027,0.1773715168237686,1.2745587825775146,False
0.773799479007721,0.1131002455949783,0.5091970562934875,1.1530966758728027,False
0.9681996703147888,0.0159001685678958,0.1177562549710273,1.2901136875152588,False
0.5799965858459473,0.2100016921758651,0.7414859533309937,1.0246185064315796,False
0.2541531324386596,0.3729234337806701,0.952890396118164,0.8282763361930847,False
0.3542455732822418,0.3228771984577179,0.9074829816818236,0.88587486743927,False
0.2222379744052887,0.3888809978961944,0.964073657989502,0.810427188873291,False
0.0431393086910247,0.4784303605556488,0.9986571073532104,0.7149494886398315,False
0.8678654432296753,0.0660672485828399,0.3510729968547821,1.2184144258499146,False
0.2470082342624664,0.3764958679676056,0.9555295705795288,0.82425856590271,False
0.8557565808296204,0.0721216946840286,0.3737920522689819,1.2099014520645142,False
0.0944260656833648,0.4527869522571563,0.993558704853058,0.7414742708206177,False
0.2289621531963348,0.3855189383029938,0.9618467092514038,0.8141670227050781,True
0.7134736180305481,0.1432631760835647,0.5927214622497559,1.1122090816497805,False
0.5529851913452148,0.2235074192285537,0.7665203809738159,1.007386565208435,False
0.1310430765151977,0.4344784617424011,0.9875770807266236,0.7608137130737305,False
0.956442415714264,0.0217788256704807,0.1513148248195648,1.2816063165664673,False
0.0271271765232086,0.4864363968372345,0.9994691610336304,0.7068027257919312,False
0.5886785984039307,0.205660730600357,0.7331060767173767,1.0301928520202637,True
0.0087441802024841,0.4956279397010803,0.9999448657035828,0.6975288391113281,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.1851242780685424,0.4074378609657287,0.9751355648040771,0.7899870872497559,True
0.3177369236946106,0.3411315679550171,0.9258973598480223,0.8645824790000916,False
0.7409432530403137,0.1295283883810043,0.5561432838439941,1.1307287216186523,False
0.5419883728027344,0.2290058135986328,0.7762742042541504,1.0004194974899292,False
0.0070018470287323,0.4964990317821502,0.999964714050293,0.6966543197631836,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
1.0,3.6448217777262926e-09,1.0216983525879186e-07,1.31326162815094,False
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,False
0.8063106536865234,0.0968446433544159,0.4589128196239471,1.1754591464996338,False
0.5548830032348633,0.2225584685802459,0.7648117542266846,1.008591651916504,False
0.8188241124153137,0.0905879735946655,0.4384292960166931,1.184126615524292,False
0.7496256232261658,0.1251871436834335,0.544089674949646,1.136616826057434,False
0.9857858419418336,0.0071070836856961,0.0609367154538631,1.3028901815414429,False
0.3008099794387817,0.3495950102806091,0.9337058067321776,0.8548206090927124,False
0.9409611225128174,0.0295194406062364,0.1919761151075363,1.270446538925171,False
0.530382513999939,0.2348087131977081,0.7863003015518188,0.9930970668792723,False
0.1486800909042358,0.4256599545478821,0.9839947819709778,0.7702478766441345,False
0.9733033180236816,0.0133483381941914,0.1022512018680572,1.2938152551651,False
0.957055926322937,0.0214720387011766,0.1496277153491974,1.282049536705017,False
0.4011929035186767,0.2994035482406616,0.880560576915741,0.9137295484542848,False
0.8032662868499756,0.098366841673851,0.4637971520423889,1.1733554601669312,False
0.1312462389469146,0.4343768656253814,0.9875384569168092,0.7609219551086426,False
0.9672447443008424,0.0163776017725467,0.1205874755978584,1.2894216775894165,False
0.9926474094390868,0.0036762796808034,0.0350260622799396,1.307891845703125,False
0.7271777391433716,0.1364111304283142,0.5747621655464172,1.1214275360107422,False
0.3575380742549896,0.3212309777736664,0.9057150483131408,0.8878110647201538,False
0.1986232697963714,0.4006883800029754,0.9713518023490906,0.7973822355270386,False
0.8882138133049011,0.0558931045234203,0.3109215199947357,1.2327888011932373,False
0.0420162379741668,0.4789918959140777,0.9987261891365052,0.7143759727478027,False
0.4047383666038513,0.2976308465003967,0.8783755302429199,0.9158547520637512,False
0.4432123005390167,0.2783938348293304,0.8532530665397644,0.9391095638275146,False
0.4216031730175018,0.2891984283924103,0.8676835298538208,0.9260047674179076,True
0.2206834852695465,0.3896583020687103,0.9645786285400392,0.8095642328262329,True
0.3316772878170013,0.3341613709926605,0.9191216230392456,0.8726744651794434,False
0.8673421740531921,0.0663288831710815,0.35207200050354,1.218045949935913,False
0.8642966747283936,0.067851647734642,0.3578547835350036,1.215902328491211,False
0.9891098141670228,0.0054450738243758,0.048785712569952,1.305311918258667,False
0.7714572548866272,0.1142713651061058,0.5126668214797974,1.1514942646026611,False
0.9411463737487792,0.0294268075376749,0.1915091425180435,1.270579814910889,False
0.9068406224250792,0.0465796999633312,0.2716860771179199,1.2460219860076904,False
0.4278073906898498,0.2860962748527527,0.8636250495910645,0.929755926132202,False
0.7550437450408936,0.1224781572818756,0.5364425182342529,1.1402993202209473,False
0.1339321136474609,0.4330339431762695,0.9870216250419616,0.7623538374900818,False
0.2908559441566467,0.354572057723999,0.9380850791931152,0.8491127490997314,False
0.8560978174209595,0.0719510838389396,0.3731629252433777,1.2101409435272217,False
