pcs,lps,entropy,loss,repaired
1.3003529225953063,-1.3003531828409685,-1.3718275077593578,1.3133426586086465,False
0.13669979970248067,-0.1366997951839626,-0.028872718940840154,0.12153355411915949,False
-0.6107762719880193,0.6107761907868793,0.7617880496228382,-0.6261938102778569,False
0.8481336715689705,-0.8481338199671755,-0.8258810313845726,0.8446594237308208,False
0.3235786344792782,-0.3235787266254572,-0.24186036011976325,0.3100285655760541,False
-0.6660685234393252,0.6660685258405604,0.8102635805598591,-0.6807256963277449,False
0.7331017748920623,-0.7331019725541505,-0.6976424444850499,0.7266263416700978,False
-0.546215356577255,0.5462153593381873,0.7027460607903767,-0.5622984865886547,False
-1.3763188856871436,1.3763189626834191,1.21605538689334,-1.3595999965214984,False
1.1539631357104676,-1.153963261477876,-1.1814654460462772,1.1607965084048115,False
-1.4506620549648128,1.4506619017682145,1.2311010037719836,-1.4277695098584897,False
1.010927666728773,-1.0109277390471332,-1.0111579465787897,1.0125129821887695,False
1.0052880856002977,-1.0052880537914004,-1.0046228205577654,1.0066819297806293,False
1.2243376368117256,-1.2243374852009872,-1.2699918123339333,1.234031594458374,False
1.4167441999934582,-1.4167441429143588,-1.5640890575399655,1.435196783738476,False
-1.5608997529941913,1.5608996765895422,1.2425786968952768,-1.527660992022046,False
-1.4844961555485998,1.4844961551573985,1.23601521200477,-1.4585819088233125,True
-1.4699765935199525,1.4699765931829964,1.234055962577136,-1.4453758431958308,True
0.8788875936015202,-0.8788874334998498,-0.8604489798066055,0.8762950112400986,False
-0.7355252245713757,0.7355250618751913,0.8682407148692,-0.7489555021825965,False
1.4162826444913301,-1.4162824709037307,-1.5628399673823572,1.4347128506929892,False
-1.1257355730139609,1.1257356528089626,1.1241953541415126,-1.1253894568525085,True
1.4141767286051037,-1.4141767061386554,-1.557586955914694,1.4325034871568376,False
1.0929438781404106,-1.0929439246961568,-1.1075790992455632,1.0974460118664693,False
-0.12564328371544434,0.1256434682333334,0.2676991108593691,-0.1420323386424158,True
-0.19005097908826743,0.19005116138429287,0.3386635746277658,-0.20667239086197298,True
-1.093610648790664,1.093610570646276,1.1080542302228167,-1.0949012957172426,True
1.4093290867138528,-1.4093292659288301,-1.546771920721343,1.4274188974928663,False
-1.5109821422649634,1.5109821417744054,1.2390069002902904,-1.4826080367279177,True
0.3923214491913151,-0.3923212484666386,-0.3192640796900288,0.37959352144250036,True
-0.1756533596372546,0.17565318442440134,0.32289651046136303,-0.1922263229017163,True
-0.3772670186143667,0.3772671084557149,0.5371703469904354,-0.39414065156714845,False
1.2806562462381843,-1.2806561870403428,-1.3446050732186112,1.2927711748775867,False
-1.560127100709272,1.5601271000329786,1.242544358345126,-1.526965985986056,True
-1.3619606015074324,1.361960524479002,1.2124866587916248,-1.3463616678737196,True
1.221098053354752,-1.2210979811998033,-1.265817430988063,1.230655577147632,True
-1.5627031647729543,1.5627031640868767,1.24265706004731,-1.5292834270660143,False
-0.9353427967850464,0.9353426372841857,1.0150857400098785,-0.9433088654179179,True
-0.8725824852983829,0.872582568149137,0.9723301694718843,-0.882597182245143,False
0.835125976225712,-0.8351259706197025,-0.8113039196530291,0.8312884431571713,True
1.413380485933487,-1.4133806106762847,-1.5557183827806595,1.4316676142052476,False
-0.28192111032230466,0.28192102592040247,0.4377255167127613,-0.29877206579584725,False
1.265957079553563,-1.2659571665096627,-1.3247146624591444,1.2774286298649662,False
1.0920525235540504,-1.0920525963160654,-1.1065151321218754,1.0965215655484724,False
-0.20286991961022166,0.2028697451710625,0.3526509792120644,-0.21953218756055998,True
0.28911518793680185,-0.2891150865408813,-0.2027937556886299,0.27520144421795406,True
-1.5821398210176525,1.5821398202575918,1.2432722650590586,-1.5467394633092753,True
-1.5827717113345499,1.5827717105720778,1.243285180420789,-1.547305999646717,True
-1.0990438395277593,1.0990439196329795,1.1108511174281834,-1.100064763272187,True
0.18510397070456885,-0.185104061280134,-0.08419345259687037,0.17027743797412684,False
1.406234083098391,-1.406234230417359,-1.5403587533758238,1.424172759778191,False
-0.17527243988937732,0.17527244367516673,0.3224784600904211,-0.1918440902734579,False
1.162292835069553,-1.1622926710177515,-1.1917341454430868,1.1694552391550574,False
0.22913914993848286,-0.2291389536494646,-0.13448968711635836,0.2146674192394471,False
0.757170827775783,-0.7571707713564327,-0.7243708359313664,0.7512846592231173,False
-0.71525191426572,0.7152519165154625,0.8516648515237846,-0.729072935544702,False
0.8216963913992875,-0.8216964882392163,-0.7962785416701422,0.8174903378793582,False
0.5806368150314509,-0.5806368597509329,-0.5288168820027986,0.570894139547554,True
-0.4125359232132962,0.41253592635920483,0.5729407824157501,-0.4293431044140644,False
0.6960356516188182,-0.6960357473841791,-0.6565484112577404,0.6886930529371651,True
1.3353549011996522,-1.3353547816890285,-1.4222401068317823,1.349934486087521,False
-1.2991178992328076,1.2991179770710042,1.1943846349899632,-1.2881529409879535,True
-1.45858460148908,1.4585846011945744,1.2323610636387141,-1.4349965738544324,True
-0.8432836671084434,0.8432837503310148,0.9512864896264309,-0.8541471576076248,True
-1.264591930471263,1.264591853077243,1.1827458318461037,-1.255990037200959,True
-0.2845936066281504,0.2845935222572285,0.44056299665516113,-0.30144888554813026,True
-1.2495312206438451,1.2495312211106873,1.1772977509879172,-1.241920339120353,False
1.4078183142939142,-1.4078184934905116,-1.5436058417963303,1.4258343112644227,False
0.7316276443594923,-0.7316274357589747,-0.6960065216138482,0.7251169293540928,False
-0.0498705450090858,0.04987064069908726,0.18301031762641642,-0.06596307439104179,False
-1.248272949088732,1.2482727157676123,1.1768321880407593,-1.2407437196622975,True
-0.5425252458182991,0.5425251640435343,0.6992955499547991,-0.5586394456859176,True
0.9222998694565581,-0.9222999671159068,-0.9095372650848368,0.9210108152656371,False
1.123523224214072,-1.1235232445955787,-1.144331998664583,1.1291759543085471,False
1.3319953762921914,-1.3319952634832086,-1.4172644760680997,1.346420685639259,False
0.5582547599137968,-0.5582547047830979,-0.5040278562994749,0.5480980580291263,False
0.7211677598802123,-0.7211676022279152,-0.6844035017116349,0.7144079581897815,False
-1.4491852495899065,1.4491854022822628,1.230858515784502,-1.4264213033875954,False
-0.3136141469944875,0.3136141504140052,0.47119794952991156,-0.33050201249467637,False
1.3400245101875516,-1.340024671025737,-1.4292131486269077,1.3548195983632325,False
-0.7403037640648941,0.740303601451262,0.8721051227104275,-0.7536376906538059,True
-0.7994468510030551,0.7994466075834143,0.9185545265666972,-0.8114565073803716,True
-1.0338532517808066,1.0338533326548036,1.0755343350410658,-1.0379294181170942,True
-1.0877801039149466,1.0877800257423442,1.1050236357567094,-1.0893578280957839,True
-1.0364666296672702,1.036466710510134,1.0770232999464595,-1.040428203645036,False
1.3860501022631446,-1.386050153101803,-1.5028580383476215,1.4030133032556982,False
-0.28979693843971144,0.28979702971846527,0.44607986784733794,-0.3066595017019287,True
-0.849568743650892,0.849568664158017,0.9558577192847573,-0.8602556055848624,True
-1.021068189255808,1.021068190514832,1.0681628903173248,-1.0256975631959506,True
-0.5727633039712015,0.5727632224557572,0.727331966309043,-0.5885999992611755,True
-0.43766397701366555,0.4376638084537823,0.598059157410084,-0.45439464122029344,True
0.8740346897615933,-0.8740347355721054,-0.8549839138650454,0.8713008723685056,False
1.1693258572976781,-1.1693260359459383,-1.200443781285353,1.1767679916308547,False
-0.37265801491930745,0.37265801817667993,0.5324530193532273,-0.3895368504990943,False
0.8740346897615933,-0.8740347355721054,-0.8549839138650454,0.8713008723685056,False
-1.1858281542270501,1.1858280765053633,1.1518031138280158,-1.182149141160728,True
-0.8441179087915637,0.8441179920034897,0.9518951734929719,-0.8549580521038598,True
-1.2208663252925978,1.2208664821428266,1.166312746688372,-1.2150763415816543,False
-1.2557728383456621,1.2557726830425606,1.1795826838078796,-1.2477544563730822,True
-0.7018772793554992,0.7018773644356039,0.8405716112422199,-0.715941094285886,True
0.756187185612311,-0.7561872309993913,-0.7232776137872505,0.7502769887170743,True
0.7910275675687253,-0.7910278684281201,-0.7620479590850122,0.7860042073789925,True
0.9161431002534921,-0.916143352820944,-0.9025522085460539,0.9146653734853127,True
0.7331017748920623,-0.7331019725541505,-0.6976424444850499,0.7266263416700978,False
-0.6087368668852277,0.6087369532528779,0.7599620209170657,-0.6241789634926875,True
-0.13831080966348144,0.13831072344838477,0.2817398194666988,-0.15474825029928593,False
0.33460497970008796,-0.33460516912433125,-0.25432206238630334,0.3211779590294581,True
1.188847113724499,-1.1888469229202343,-1.2248187145131102,1.1970751218403348,True
-0.524524700224066,0.5245247878063944,0.6823507871747458,-0.5407818730798626,True
-0.269003992734313,0.26900408436673195,0.42397339207486123,-0.2858332463648998,False
1.1145776261654952,-1.114577620280029,-1.133527179448718,1.1198902301460103,False
0.6668405914655287,-0.6668404347056919,-0.6242199117129731,0.6588479272906028,False
0.01720729403452661,-0.01720710438751422,0.10724861736686352,0.0013919272366117409,False
-0.71525191426572,0.7152519165154625,0.8516648515237846,-0.729072935544702,True
-1.198693910802797,1.1986939114495996,1.1572686980363447,-1.1942543913681383,True
0.9942893760415327,-0.9942891622672613,-0.9919076483666994,0.9953127804629883,False
-0.2306256969763161,0.2306256119611151,0.38276193235134004,-0.24736791637143798,True
-1.3581532202269597,1.3581531431850173,1.2115043947654964,-1.3428474176875749,False
1.2511914379100102,-1.2511913921153146,-1.3050508822269626,1.2620250780148015,True
-0.5220413766746977,0.5220412947194145,0.6799986029158829,-0.5383170180965092,True
0.48272273186186254,-0.48272292456885285,-0.42019688768450675,0.4712894852789177,False
-1.01635399805094,1.016353999325854,1.0654088007273124,-1.021183963390568,True
-1.0430930926072013,1.043093093791737,1.0807717029119441,-1.0467601325648923,True
1.114396774792659,-1.1143967951631688,-1.133309149073399,1.1197027609894252,False
-1.2633028187728026,1.263302819190539,1.1822881986812754,-1.254786709087747,False
1.4100057440450187,-1.4100057119420462,-1.548214910887852,1.4281283170699013,False
-0.9664009565342402,0.9664007172414137,1.0350399637763374,-0.9732321470997624,True
-1.1905949613920672,1.1905949620673488,1.15384654659017,-1.186636318986724,False
1.2474084886986874,-1.2474084959673664,-1.3000596911716444,1.2580800958124991,False
1.3193114962942698,-1.319311290266091,-1.398761287203041,1.3331570962943244,True
0.7331017748920623,-0.7331019725541505,-0.6976424444850499,0.7266263416700978,False
1.4168707061321753,-1.4168708504632608,-1.564442167527353,1.435329327058233,False
-1.5596173476027206,1.5596174226621835,1.2425208791205873,-1.5265077768384152,False
-1.0212015598435515,1.021201561102126,1.0682406364100834,-1.0258253966263717,False
-1.5827717113345499,1.5827717105720778,1.243285180420789,-1.547305999646717,False
0.8081373652281544,-0.8081373596531652,-0.7811313868965337,0.803565973949722,False
-1.3655053857238968,1.3655051545788783,1.2133873730537414,-1.3496319586373962,False
1.4058419691964574,-1.4058419580624633,-1.539565165062843,1.4237610817665995,False
0.7331017748920623,-0.7331019725541505,-0.6976424444850499,0.7266263416700978,False
1.4177468289503612,-1.4177466790005502,-1.5671730293466422,1.4362485131488745,False
0.08356517212618246,-0.08356507399657133,0.0317820552199339,0.06808057516808985,True
-1.5827717113345499,1.5827717105720778,1.243285180420789,-1.547305999646717,True
-1.3655547839904216,1.3655549381672922,1.213399632694001,-1.3496776260798047,True
0.5748604293956716,-0.5748606240038191,-0.5224209225111687,0.5650093678859897,False
-0.6597880954990482,0.6597880146847761,0.8048586360996361,-0.6745411288674812,True
0.4261872529677162,-0.4261875427256545,-0.35717314079326373,0.4139153346507386,True
1.3631935814083762,-1.3631934048161263,-1.464965479999463,1.3790702790816867,True
1.1456154422583906,-1.1456156205878525,-1.1712226486946926,1.1521218178301578,True
-1.3057643631998526,1.3057645959642183,1.1964884750648004,-1.294329320911843,False
1.3250352512608348,-1.325034971789673,-1.4070582070322062,1.3391414890393543,False
0.8740346897615933,-0.8740347355721054,-0.8549839138650454,0.8713008723685056,False
-1.3558123735981962,1.3558123736822,1.210893124918278,-1.3406860878662474,False
0.46403927705680115,-0.4640392719485361,-0.3994010529569892,0.45231760325780035,False
-1.4049631309486073,1.404963054068528,1.2225377065910534,-1.38594027228126,True
-1.287885885545115,1.2878859635072235,1.1907287700772156,-1.2777032057319473,True
-0.3869120956045868,0.38691192588266765,0.5470108318167343,-0.40377188948354154,False
-1.061103924299801,1.0611037665684189,1.0907621590242365,-1.063951440649741,True
-0.8436543337244644,0.8436543355683079,0.9515570367161801,-0.8545074969724118,True
1.0430633132371292,-1.0430632029943347,-1.0486106604192431,1.0457618164771403,False
-1.1645016378333688,1.1645016386000395,1.142395667956189,-1.162046346941859,True
-0.8093666884054221,0.8093666903591075,0.9260901521245821,-0.8211296974350898,False
0.8123597817604156,-0.8123598273515313,-0.7858459197629915,0.8079017851633143,True
0.9988546050984023,-0.9988545472997982,-0.9971807092580588,1.0000315457938043,False
0.10833935551116879,-0.10833916286639578,0.0035186945613222423,0.0929969201000123,False
0.1252335601393871,-0.1252334613042,-0.015773191374187725,0.10999432006810195,False
0.7879567185715951,-0.7879568661831644,-0.758626118204328,0.7828541236586559,True
0.9430086085608204,-0.9430085510648244,-0.9330951643601,0.9423652908334231,False
1.4042225462588376,-1.404222451300348,-1.5363271399989789,1.422063268682297,False
-0.4613765753661108,0.4613765783733775,0.6214701677402619,-0.4780115388225591,True
1.416017401686636,-1.4160175358896636,-1.5621444279205077,1.4344342068807738,False
-1.272232098679491,1.2722321768149174,1.1854233663753344,-1.2631184766634143,False
-1.1074791483360995,1.107479228343005,1.1151392876176367,-1.1080756631486812,True
-1.4297351653018142,1.429735165114372,1.2274522517153723,-1.4086444158157216,True
-0.378783239459386,0.3787832426997398,0.5387202132945251,-0.39565511179602864,False
0.04255082315306709,-0.04255091193091687,0.07847563949341332,0.02685417398600505,True
1.0805098742246613,-1.0805096065197703,-1.0927735243070789,1.0845538882688164,False
-1.323624553776962,1.3236243992413774,1.2019209728050826,-1.3109038174591099,True
1.1796231742915897,-1.1796229044567563,-1.213263188620992,1.1874780491462624,True
0.11094644498779602,-0.1109466287853324,0.0005423455317646507,0.09561968591995382,False
1.410186506206376,-1.4101863239924184,-1.5486031375599785,1.4283175391101308,False
1.3181270130188139,-1.3181269269875,-1.3970547475275608,1.3319185473293136,False
1.0572484811498326,-1.0572487366731378,-1.0652694320970804,1.060450467505692,False
1.221737647156406,-1.2217374161544436,-1.2666405646656242,1.2313222959823333,False
-0.03791137932399658,0.03791138345380643,0.16955057635398485,-0.05395740894716737,True
-1.1434143367325116,1.1434143375726327,1.132670304170798,-1.1421250742126843,True
0.589786379453042,-0.5897862240064964,-0.5389460712954782,0.5802175499845658,True
-1.5827717113345499,1.5827717105720778,1.243285180420789,-1.547305999646717,True
0.2861632402245627,-0.2861632354165684,-0.19944021889199973,0.2722200504044181,False
1.375082840851178,-1.3750828448059118,-1.4842613517985535,1.3915221501682442,False
-1.264831729327758,1.2648318075453764,1.1828302821607513,-1.2562136278020297,True
-0.24026709820586445,0.24026736736174198,0.3931627656154902,-0.25703377715108755,True
1.3177181305293064,-1.3177179445210536,-1.3964662005988175,1.3314907513038876,False
0.4746724192471783,-0.47467231529188986,-0.41123978851279835,0.46311390482754156,True
0.13559643325843293,-0.13559652323289495,-0.027611909097050392,0.12042331372971032,False
-0.40311225552213464,0.40311208617706185,0.5634406708340056,-0.4199418218609178,False
-1.599250159310831,1.5992501584854137,1.2434689341472283,-1.5620674158015124,True
1.3072380395471694,-1.3072380268492851,-1.381518045341113,1.320537073160435,True
-1.033019591870335,1.0330195930889905,1.0750580969798649,-1.037132252803391,True
-1.3767660947865026,1.3767659408260673,1.2161634436705826,-1.36001195563868,False
0.30308335193729713,-0.3030834438603399,-0.21864758910429907,0.2893131648190485,True
1.4146468071502067,-1.4146467939104421,-1.5587150354875847,1.4329966367603628,False
-0.12651409381753587,0.12651418801620748,0.26866562072427375,-0.1429065671811645,False
1.4058760936293275,-1.4058758603307626,-1.539633745973231,1.4237974423564166,False
-0.9248421319020282,0.9248422140996974,1.0081567709419486,-0.9331736763317098,True
0.44641287836788596,-0.44641307029753474,-0.37975388925106157,0.434429845686475,False
0.7331017748920623,-0.7331019725541505,-0.6976424444850499,0.7266263416700978,False
-0.7145569637452093,0.7145569659971077,0.8510919991739562,-0.7283909948692081,False
1.2296251750057583,-1.2296249835988948,-1.2768294010012455,1.2395409708168466,False
1.0249889944347437,-1.0249890928975283,-1.027499466141284,1.0270567216918902,False
1.0743154284789502,-1.074315605832588,-1.0854255380466482,1.0781330485530924,True
-0.633140552079384,0.6331403875337764,0.7816348343453223,-0.6482724418404393,True
-1.1804250839140824,1.1804248492563574,1.1494608854130464,-1.177060309853319,False
1.4172659106713494,-1.4172657587288904,-1.565584524267605,1.4357436051750356,False
-0.4284910345491371,0.4284907798498146,0.5889262610304176,-0.4452524162576392,False
0.949145370103737,-0.9491453125740414,-0.9400958350467655,0.9486969548402813,False
0.8881300112906777,-0.8881298510515293,-0.8708691902775092,0.8858092901219689,False
1.2812924994086796,-1.2812925598671192,-1.3454738068256493,1.2934354656596423,False
1.058798532571579,-1.0587984483189972,-1.0670946040714768,1.0620564377395274,True
-0.15339934131764787,0.1533991654557817,0.2984131192807587,-0.16989321561781104,False
0.9626101495449428,-0.9626101956628591,-0.9554902795416773,0.962592711756768,False
0.19302068930048896,-0.19302068466857006,-0.09324061557605179,0.17825430295083866,False
-0.4192303519960006,0.41923044117440994,0.5796632616463843,-0.43601951063577354,False
-0.939305819101629,0.9393059011207483,1.0176764666498144,-0.9471314141484127,True
-1.3402949497169876,1.3402949498574381,1.2066995838387116,-1.3263425213330862,True
1.4177401703037078,-1.417740191688218,-1.5671432212701666,1.4362417316756533,False
0.9247764486959646,-0.924776546375067,-0.912349278754059,0.9235638325205575,True
-0.2830101819185417,0.2830102733121989,0.43888216449094913,-0.2998630823578812,False
-0.2537370306415915,0.2537371225368165,0.40764064249260856,-0.2705351428941961,False
-1.0038747394523877,1.0038747407692747,1.0580244048919192,-1.0092250116810342,False
0.6992509884525823,-0.6992511348640299,-0.6601104682460089,0.6919817070314295,False
1.4162723353687903,-1.4162724880312023,-1.562813412115134,1.4347017542162672,False
0.7784030534457514,-0.778403302946876,-0.7479866130607173,0.7730533001916556,False
-1.3949766250621587,1.39497654814832,1.2203746931556638,-1.3767677583822593,True
-0.7613064034274679,0.7613064877135701,0.8888944605544961,-0.7741984271064721,True
-1.4720234365664884,1.472023512541237,1.2343457750513889,-1.4472389476213232,True
-0.0026884685736643468,0.0026887499070826462,0.12978417938029643,-0.018591114629822842,True
0.5971232476119642,-0.5971235428443378,-0.5470674289976554,0.5876955373225562,True
1.24387607756697,-1.2438760715759982,-1.2954154055645462,1.2543962081371667,False
-0.49944292477307267,0.4994430127273831,0.6584322088647186,-0.5158720438459032,True
1.3692948476419502,-1.3692947545946608,-1.4747705857516917,1.38545971794094,False
1.1596186779400386,-1.1596185666208314,-1.188431986606944,1.1666755517210525,False
0.07973138966333594,-0.07973119793455685,0.03615253798959481,0.06422579148939296,True
0.45451838982076753,-0.4545181875295332,-0.38879209476494553,0.4426543217698348,False
0.6202405500958746,-0.6202407456055454,-0.5726505265040804,0.6112705855425175,False
-1.5418801858479503,1.5418802610913183,1.2415377784550707,-1.5105305566575349,True
0.2052888476920226,-0.20528874756596133,-0.1072570843765429,0.19061892085433435,True
-0.4712724276395112,0.4712723452192273,0.631153723429596,-0.4878599380742134,False
-0.5261371202273791,0.5261370383085094,0.683876318995021,-0.5423821016935797,True
-0.5754651403827701,0.575465311391332,0.7298101919820873,-0.5912750382322189,False
1.4164216035860944,-1.416421205887787,-1.5632099695405601,1.434858338152354,False
0.6982982037926617,-0.6982983501909408,-0.6590548933117159,0.6910070891513613,False
-1.119545740929688,1.1195457418525088,1.1211593847197867,-1.1195230410054746,True
1.0573231250390578,-1.057322910117772,-1.0653570055057808,1.0605278690345585,False
0.8740346897615933,-0.8740347355721054,-0.8549839138650454,0.8713008723685056,False
0.7014170567676558,-0.7014168488080285,-0.6625102691767653,0.6941974382124173,False
-0.23138827326037537,0.23138818825455829,0.3835856791109605,-0.24813206138174373,False
-1.1733011392584254,1.1733011399943378,1.146329484207492,-1.1703464484755859,True
-1.3476929115077145,1.347692911621277,1.2087295912692118,-1.3331840147347016,False
0.13422400530166964,-0.13422390631738962,-0.026044029614824757,0.11904204815329716,False
0.7522395033306134,-0.7522391416560337,-0.7188909864843022,0.7462310397545717,False
1.4143766550798238,-1.4143764765871618,-1.5580639840880277,1.4327130749024786,False
-1.578770193760625,1.5787701174045257,1.243195947644289,-1.5437164228990852,True
0.02716669050617098,-0.02716668622451942,0.09594957896873924,0.011396588664808497,False
0.7821211864492225,-0.7821212319310238,-0.7521260743673579,0.7768670042324961,False
1.3334413274343064,-1.3334413280511637,-1.41940203103051,1.3479327932940786,True
1.4159931327487703,-1.4159932838352893,-1.562081487936516,1.434408931775675,False
0.2804333971103298,-0.28043339231277276,-0.19292785542023785,0.266433158862686,False
1.3923579738253407,-1.3923581184929144,-1.514011877740707,1.409623960976284,False
-1.4563633326868337,1.4563634088271438,1.2320142393746565,-1.4329709051722068,False
-0.6110043742429705,0.6110045443460691,0.7619920226835497,-0.6264188196329188,True
0.8740346897615933,-0.8740347355721054,-0.8549839138650454,0.8713008723685056,False
0.7936569274516349,-0.7936568708119238,-0.7649784751155957,0.7887026005061372,False
-0.8796976623919318,0.8796975020515158,0.9773380065014128,-0.889496208697108,False
1.1984027047829828,-1.1984024345547222,-1.2368657437566746,1.2070204268427973,False
-0.792661915378768,0.7926621629905393,0.9133574230816799,-0.8048365615483344,False
-1.2513238757933023,1.2513238762537617,1.1779576111782692,-1.2435966611358429,True
-0.17310708587555265,0.1731070001280619,0.3201019187355472,-0.18967125595932288,False
-1.035817096892737,1.0358171777433365,1.0766537880886742,-1.039806688851418,True
1.2178183944372996,-1.217818348767322,-1.2616024026015356,1.2272394702658291,False
-1.1648471579984934,1.1648472373434713,1.1425514538416088,-1.1623726965925907,False
1.4177461845650678,-1.4177461219954755,-1.5671701138953944,1.4362478966512555,False
-0.9951740642637255,0.9951739856178955,1.0527955272591556,-1.0008790972076065,True
-1.2007941220447704,1.2007942009807206,1.1581455306607449,-1.1962288152798586,True
-0.7823938622921462,0.7823937823617213,0.9054266233813975,-0.7948113638462302,True
-1.5827717113345499,1.5827717105720778,1.243285180420789,-1.547305999646717,True
1.4129851724023135,-1.412985383954315,-1.554807532609872,1.4312533835681582,False
0.38592196224618325,-0.38592205505328475,-0.31208565199911514,0.37311193797492304,True
1.3675967089323686,-1.3675965255953706,-1.4720220276625275,1.3836812678873507,False
-0.8383435138658072,0.8383435157267327,0.9476714774042598,-0.8493435099999678,False
1.4007167075557758,-1.4007165757465583,-1.5295034203508626,1.4183875205718721,False
-1.19812596937091,1.1981259700197116,1.157030453990179,-1.1937207327286687,True
0.5655364311387853,-0.5655365257186141,-0.5120943786244739,0.5555128658296963,False
0.10782939332671909,-0.10782920069808496,0.004100521467911557,0.09248361877150407,False
0.5896690617704942,-0.5896689063259928,-0.5388161072604009,0.5800978645660149,False
-0.9520439097520524,0.9520439112418436,1.0259166378008109,-0.9594098059758724,True
-1.2818262314252475,1.2818262317766982,1.1887039325534017,-1.2720605556927291,False
1.1878109021359846,-1.1878108961890248,-1.223517160626256,1.1959971438370105,True
0.022639474809223823,-0.022639284976766226,0.101087165235966,0.006848362141239745,True
1.1791775168290217,-1.1791776164432786,-1.212706851707144,1.1870141820589861,False
0.102468045053068,-0.10246785259451194,0.010219984918191559,0.08709147487689736,False
-0.6534122733325088,0.6534121091657261,0.7993443723420539,-0.6682594271358581,True
0.5761909393047834,-0.5761908340737161,-0.5238940321598863,0.5663645423878517,True
1.4177375927638867,-1.4177377155939161,-1.5671326283134108,1.4362386491882524,False
-0.028168634880808976,0.028168547079707756,0.15856897490847377,-0.04417579981723463,False
1.3999364368704479,-1.399936482727088,-1.5280150340516183,1.417569233357376,False
1.417732652480506,-1.4177326951516152,-1.567111761866708,1.4362337172089659,False
0.3893951930305922,-0.3893952858737619,-0.3159821851250888,0.3766295719135679,True
0.795265713162035,-0.7952655543339268,-0.7667717832285276,0.7903540032669283,True
-1.4428360799310307,1.4428360796950475,1.229790586400207,-1.420623256526622,False
-1.5221046822411044,1.5221044537635975,1.2400373553350725,-1.4926730185662693,True
0.7331017748920623,-0.7331019725541505,-0.6976424444850499,0.7266263416700978,False
1.2413989146088549,-1.2413991074660071,-1.2921677873744293,1.2518139917073303,False
-0.0772072644963822,0.07720745076752947,0.21368890336543983,-0.0934071396234878,True
-1.3068624758970042,1.306862553649978,1.1968318251627692,-1.295349426623241,True
-1.0059349082197124,1.005934749733042,1.0592526223569665,-1.0112000235428311,True
-1.1690131167833901,1.1690131175342982,1.1444218293824306,-1.1663028235138235,True
0.20368742428447412,-0.2036873241834542,-0.10542767143431808,0.18900471692432724,False
0.8740346897615933,-0.8740347355721054,-0.8549839138650454,0.8713008723685056,False
-1.4081040685031827,1.4081039916336353,1.223196227270152,-1.3888230660310257,False
1.1841319041835066,-1.1841320302323264,-1.2189031071155227,1.1921691154561802,False
-0.7985434666147117,0.7985433049818552,0.9178644625250028,-0.8105751182598436,False
-1.084949065146145,1.0849491454162243,1.1035403126197918,-1.0866638495342302,False
-0.6663270865188223,0.6663271720838789,0.8104857372689709,-0.680980537913434,True
-1.214171191810489,1.2141713487878985,1.1636322826474819,-1.2087946458268426,False
0.11139188924242674,-0.11139188477666727,3.3816381796234794e-05,0.09606774674804017,True
-1.2614711577787752,1.2614711582030518,1.1816347551150594,-1.2530766612041553,True
1.1572110394809412,-1.157211007215181,-1.1854635900490047,1.1641725132853586,False
1.4138088796762058,-1.4138089876462798,-1.5567177326929658,1.4321176023631992,False
-0.395331481920353,0.3953314851145427,0.5555652556559597,-0.4121766886828708,True
-1.4795950370431201,1.4795950366702468,1.2353791468961004,-1.4541270250251042,True
-1.4361695022451018,1.436169502033836,1.228623340468857,-1.4145303710985104,True
0.8740346897615933,-0.8740347355721054,-0.8549839138650454,0.8713008723685056,False
1.398597824967888,-1.3985978305997142,-1.5254838387332788,1.4161656191644998,False
-0.32030364018415963,0.3203035562183504,0.4782118233047049,-0.3371958540650287,True
-0.6895908871120514,0.6895910552766595,0.8302713967127193,-0.7038676357601437,False
-0.12784731067150346,0.12784749511135643,0.27014479948453735,-0.14424507940347758,True
-0.7725234744553924,0.7725234765259322,0.8977291767858256,-0.7851666253362297,False
1.2079912575979506,-1.2079913838672658,-1.249037228307398,1.217004331430631,False
1.3748543341590151,-1.3748543180365782,-1.4838828756624618,1.3912826373378417,False
-0.361531367772933,0.3615313710611257,0.5210254530802794,-0.37842067611801683,False
-1.5475107054294537,1.5475106289876583,1.2418872721938328,-1.5156067466163292,False
1.139889440095136,-1.1398893815709517,-1.1642233021940218,1.1461727656058804,False
-0.997869075482115,0.9978689968507437,1.054422233361961,-1.0034650029147356,True
0.41121848267933286,-0.4112183795638265,-0.34043324373528455,0.39874114763647894,False
1.0235262223122443,-1.02352603406531,-1.0257961056371185,1.0255433412938961,True
1.1025995643112982,-1.1025996895926566,-1.1191297704725134,1.107461721059037,False
-1.5827717113345499,1.5827717105720778,1.243285180420789,-1.547305999646717,True
-0.4330667318027371,0.433066906641488,0.5934872499281018,-0.44981307422491373,False
1.409656033629042,-1.4096560141055527,-1.5474669324059718,1.427761586672864,False
-0.19513825836582396,0.19513799451350053,0.3442202644446404,-0.21177615358608126,False
-0.3829588069504116,0.38295889670087774,0.5429827191013956,-0.39982461339121084,False
0.3990164725207358,-0.3990161736780592,-0.32676894882404894,0.38637610403653366,False
-1.10927719663448,1.1092771185650074,1.1160447398824893,-1.109782039011778,True
-0.020085298414056613,0.02008539467462248,0.14944726167706757,-0.0360602263757017,False
1.1285782262958641,-1.1285780101168699,-1.1504582655608198,1.1344252915778987,False
